[2021-12-15 12:03:45 | info | root]: Test Loss : 0.0122001385
[2021-12-15 12:03:45 | info | root]: Train Reconstruction Loss : 12.46434
[2021-12-15 12:03:45 | info | root]: Test Reconstruction Loss : 12.492942 

[2021-12-15 12:03:59 | info | root]: Epoch : 34
[2021-12-15 12:04:00 | info | root]: Train Loss : 0.012150563
[2021-12-15 12:04:01 | info | root]: Test Loss : 0.0122026475
[2021-12-15 12:04:01 | info | root]: Train Reconstruction Loss : 12.442178
[2021-12-15 12:04:01 | info | root]: Test Reconstruction Loss : 12.495511 

[2021-12-15 12:04:16 | info | root]: Epoch : 35
[2021-12-15 12:04:16 | info | root]: Train Loss : 0.011448526
[2021-12-15 12:04:16 | info | root]: Test Loss : 0.011458535
[2021-12-15 12:04:16 | info | root]: Train Reconstruction Loss : 11.72329
[2021-12-15 12:04:16 | info | root]: Test Reconstruction Loss : 11.73354 

[2021-12-15 12:04:30 | info | root]: Epoch : 36
[2021-12-15 12:04:31 | info | root]: Train Loss : 0.011803968
[2021-12-15 12:04:31 | info | root]: Test Loss : 0.011904979
[2021-12-15 12:04:31 | info | root]: Train Reconstruction Loss : 12.087263
[2021-12-15 12:04:31 | info | root]: Test Reconstruction Loss : 12.190699 

[2021-12-15 12:04:46 | info | root]: Epoch : 37
[2021-12-15 12:04:46 | info | root]: Train Loss : 0.011259
[2021-12-15 12:04:46 | info | root]: Test Loss : 0.011351734
[2021-12-15 12:04:46 | info | root]: Train Reconstruction Loss : 11.529216
[2021-12-15 12:04:46 | info | root]: Test Reconstruction Loss : 11.624176 

[2021-12-15 12:05:00 | info | root]: Epoch : 38
[2021-12-15 12:05:01 | info | root]: Train Loss : 0.0121415965
[2021-12-15 12:05:01 | info | root]: Test Loss : 0.012181295
[2021-12-15 12:05:01 | info | root]: Train Reconstruction Loss : 12.432995
[2021-12-15 12:05:01 | info | root]: Test Reconstruction Loss : 12.473646 

[2021-12-15 12:05:16 | info | root]: Epoch : 39
[2021-12-15 12:05:16 | info | root]: Train Loss : 0.012951915
[2021-12-15 12:05:16 | info | root]: Test Loss : 0.0129457135
[2021-12-15 12:05:16 | info | root]: Train Reconstruction Loss : 13.262761
[2021-12-15 12:05:16 | info | root]: Test Reconstruction Loss : 13.256409 

[2021-12-15 12:05:31 | info | root]: Epoch : 40
[2021-12-15 12:05:32 | info | root]: Train Loss : 0.012108493
[2021-12-15 12:05:32 | info | root]: Test Loss : 0.01206058
[2021-12-15 12:05:32 | info | root]: Train Reconstruction Loss : 12.3990965
[2021-12-15 12:05:32 | info | root]: Test Reconstruction Loss : 12.350033 

