[2021-12-20 12:12:55 | info | root]: Train Loss : 416.16742483774823
[2021-12-20 12:12:55 | info | root]: Test Loss : 424.3322329521179
[2021-12-20 12:12:55 | info | root]: Train Reconstruction Loss : 20.918657
[2021-12-20 12:12:55 | info | root]: Test Reconstruction Loss : 21.175291 

[2021-12-20 12:12:55 | info | root]: Epoch : 55
[2021-12-20 12:12:55 | info | root]: Train Loss : 415.51650577121313
[2021-12-20 12:12:55 | info | root]: Test Loss : 425.60404348373413
[2021-12-20 12:12:55 | info | root]: Train Reconstruction Loss : 20.616335
[2021-12-20 12:12:55 | info | root]: Test Reconstruction Loss : 21.213474 

[2021-12-20 12:12:55 | info | root]: Epoch : 56
[2021-12-20 12:12:55 | info | root]: Train Loss : 414.3690716425578
[2021-12-20 12:12:55 | info | root]: Test Loss : 423.6509928703308
[2021-12-20 12:12:55 | info | root]: Train Reconstruction Loss : 20.529902
[2021-12-20 12:12:55 | info | root]: Test Reconstruction Loss : 20.851065 

[2021-12-20 12:12:55 | info | root]: Epoch : 57
[2021-12-20 12:12:55 | info | root]: Train Loss : 413.866009288364
[2021-12-20 12:12:55 | info | root]: Test Loss : 423.3307752609253
[2021-12-20 12:12:55 | info | root]: Train Reconstruction Loss : 20.356083
[2021-12-20 12:12:55 | info | root]: Test Reconstruction Loss : 20.698107 

[2021-12-20 12:12:56 | info | root]: Epoch : 58
[2021-12-20 12:12:56 | info | root]: Train Loss : 414.1698030895657
[2021-12-20 12:12:56 | info | root]: Test Loss : 423.90159130096436
[2021-12-20 12:12:56 | info | root]: Train Reconstruction Loss : 20.575693
[2021-12-20 12:12:56 | info | root]: Test Reconstruction Loss : 20.70049 

[2021-12-20 12:12:56 | info | root]: Epoch : 59
[2021-12-20 12:12:56 | info | root]: Train Loss : 412.5455733405219
[2021-12-20 12:12:56 | info | root]: Test Loss : 422.62560987472534
[2021-12-20 12:12:56 | info | root]: Train Reconstruction Loss : 20.572025
[2021-12-20 12:12:56 | info | root]: Test Reconstruction Loss : 20.451122 

[2021-12-20 12:12:56 | info | root]: Epoch : 60
[2021-12-20 12:12:56 | info | root]: Train Loss : 412.99799325731067
[2021-12-20 12:12:56 | info | root]: Test Loss : 423.08234214782715
[2021-12-20 12:12:56 | info | root]: Train Reconstruction Loss : 20.334398
[2021-12-20 12:12:56 | info | root]: Test Reconstruction Loss : 20.872314 

[2021-12-20 12:12:57 | info | root]: Epoch : 61
[2021-12-20 12:12:57 | info | root]: Train Loss : 412.767333984375
