[2021-12-15 16:46:10 | info | root]: Test Reconstruction Loss : 39.636852 

[2021-12-15 16:46:25 | info | root]: Epoch : 44
[2021-12-15 16:46:25 | info | root]: Train Loss : 1821.4108989192948
[2021-12-15 16:46:25 | info | root]: Test Loss : 1824.545711786319
[2021-12-15 16:46:25 | info | root]: Train Reconstruction Loss : 39.045223
[2021-12-15 16:46:25 | info | root]: Test Reconstruction Loss : 39.359165 

[2021-12-15 16:46:39 | info | root]: Epoch : 45
[2021-12-15 16:46:39 | info | root]: Train Loss : 1821.4417705999904
[2021-12-15 16:46:39 | info | root]: Test Loss : 1824.5977120032678
[2021-12-15 16:46:39 | info | root]: Train Reconstruction Loss : 39.219513
[2021-12-15 16:46:39 | info | root]: Test Reconstruction Loss : 39.474945 

[2021-12-15 16:46:54 | info | root]: Epoch : 46
[2021-12-15 16:46:54 | info | root]: Train Loss : 1821.5424500342062
[2021-12-15 16:46:54 | info | root]: Test Loss : 1824.6912614137698
[2021-12-15 16:46:54 | info | root]: Train Reconstruction Loss : 39.200047
[2021-12-15 16:46:54 | info | root]: Test Reconstruction Loss : 39.410564 

[2021-12-15 16:47:08 | info | root]: Epoch : 47
[2021-12-15 16:47:09 | info | root]: Train Loss : 1821.0524272698904
[2021-12-15 16:47:09 | info | root]: Test Loss : 1824.2660457904522
[2021-12-15 16:47:09 | info | root]: Train Reconstruction Loss : 39.2872
[2021-12-15 16:47:09 | info | root]: Test Reconstruction Loss : 39.56151 

[2021-12-15 16:47:24 | info | root]: Epoch : 48
[2021-12-15 16:47:24 | info | root]: Train Loss : 1821.0365855550338
[2021-12-15 16:47:24 | info | root]: Test Loss : 1824.3056847254436
[2021-12-15 16:47:24 | info | root]: Train Reconstruction Loss : 39.00183
[2021-12-15 16:47:24 | info | root]: Test Reconstruction Loss : 39.26253 

[2021-12-15 16:47:39 | info | root]: Epoch : 49
[2021-12-15 16:47:39 | info | root]: Train Loss : 1820.90090479344
[2021-12-15 16:47:39 | info | root]: Test Loss : 1823.9989468256633
[2021-12-15 16:47:39 | info | root]: Train Reconstruction Loss : 38.826393
[2021-12-15 16:47:39 | info | root]: Test Reconstruction Loss : 39.02777 

[2021-12-15 16:47:54 | info | root]: Epoch : 50
