[2021-12-20 13:04:07 | info | root]: Epoch : 0
[2021-12-20 16:45:52 | info | root]: Test Reconstruction Loss : 9.341924 

[2021-12-20 16:46:13 | info | root]: Epoch : 764
[2021-12-20 16:46:13 | info | root]: Train Loss : 319.77106115123377
[2021-12-20 16:46:13 | info | root]: Test Loss : 322.2261869479448
[2021-12-20 16:46:13 | info | root]: Train Reconstruction Loss : 9.096141
[2021-12-20 16:46:13 | info | root]: Test Reconstruction Loss : 9.2408 

[2021-12-20 16:46:34 | info | root]: Epoch : 765
[2021-12-20 16:46:34 | info | root]: Train Loss : 320.0158379950671
[2021-12-20 16:46:34 | info | root]: Test Loss : 322.49530220643067
[2021-12-20 16:46:34 | info | root]: Train Reconstruction Loss : 9.200163
[2021-12-20 16:46:34 | info | root]: Test Reconstruction Loss : 9.335652 

[2021-12-20 16:46:55 | info | root]: Epoch : 766
[2021-12-20 16:46:55 | info | root]: Train Loss : 319.7989903086659
[2021-12-20 16:46:55 | info | root]: Test Loss : 322.23310295740765
[2021-12-20 16:46:55 | info | root]: Train Reconstruction Loss : 9.162181
[2021-12-20 16:46:55 | info | root]: Test Reconstruction Loss : 9.300521 

[2021-12-20 16:47:16 | info | root]: Epoch : 767
[2021-12-20 16:47:16 | info | root]: Train Loss : 319.7062177444344
[2021-12-20 16:47:16 | info | root]: Test Loss : 322.23159353549664
[2021-12-20 16:47:16 | info | root]: Train Reconstruction Loss : 9.056659
[2021-12-20 16:47:16 | info | root]: Test Reconstruction Loss : 9.192 

[2021-12-20 16:47:36 | info | root]: Epoch : 768
[2021-12-20 16:47:36 | info | root]: Train Loss : 319.7279472859972
[2021-12-20 16:47:36 | info | root]: Test Loss : 322.268573877139
[2021-12-20 16:47:36 | info | root]: Train Reconstruction Loss : 9.101338
[2021-12-20 16:47:36 | info | root]: Test Reconstruction Loss : 9.254262 

[2021-12-20 16:47:57 | info | root]: Epoch : 769
[2021-12-20 16:47:57 | info | root]: Train Loss : 319.76624229394514
[2021-12-20 16:47:57 | info | root]: Test Loss : 322.270712913611
[2021-12-20 16:47:57 | info | root]: Train Reconstruction Loss : 9.095623
[2021-12-20 16:47:57 | info | root]: Test Reconstruction Loss : 9.243282 

[2021-12-20 16:48:18 | info | root]: Epoch : 770
[2021-12-20 16:48:18 | info | root]: Train Loss : 319.67317383826224
[2021-12-20 16:48:18 | info | root]: Test Loss : 322.16786904824085
[2021-12-20 16:48:18 | info | root]: Train Reconstruction Loss : 9.08035
[2021-12-20 16:48:18 | info | root]: Test Reconstruction Loss : 9.259811 

[2021-12-20 16:48:40 | info | root]: Epoch : 771
[2021-12-20 16:48:40 | info | root]: Train Loss : 319.7729373532909
[2021-12-20 16:48:40 | info | root]: Test Loss : 322.23696220226776
[2021-12-20 16:48:40 | info | root]: Train Reconstruction Loss : 9.099704
[2021-12-20 16:48:40 | info | root]: Test Reconstruction Loss : 9.235728 

[2021-12-20 16:49:01 | info | root]: Epoch : 772
[2021-12-20 16:49:01 | info | root]: Train Loss : 319.8558223189005
[2021-12-20 16:49:01 | info | root]: Test Loss : 322.3527612991822
[2021-12-20 16:49:01 | info | root]: Train Reconstruction Loss : 9.131846
[2021-12-20 16:49:01 | info | root]: Test Reconstruction Loss : 9.29527 

[2021-12-20 16:49:21 | info | root]: Epoch : 773
[2021-12-20 16:49:21 | info | root]: Train Loss : 319.92769362654224
[2021-12-20 16:49:21 | info | root]: Test Loss : 322.39681493319
[2021-12-20 16:49:21 | info | root]: Train Reconstruction Loss : 9.18584
[2021-12-20 16:49:21 | info | root]: Test Reconstruction Loss : 9.337027 

[2021-12-20 16:49:42 | info | root]: Epoch : 774
[2021-12-20 16:49:42 | info | root]: Train Loss : 319.85340513618166
[2021-12-20 16:49:42 | info | root]: Test Loss : 322.34582454730304
[2021-12-20 16:49:42 | info | root]: Train Reconstruction Loss : 9.100184
[2021-12-20 16:49:42 | info | root]: Test Reconstruction Loss : 9.260974 

[2021-12-20 16:50:03 | info | root]: Epoch : 775
[2021-12-20 16:50:03 | info | root]: Train Loss : 319.68507628405234
[2021-12-20 16:50:03 | info | root]: Test Loss : 322.16607828017993
[2021-12-20 16:50:03 | info | root]: Train Reconstruction Loss : 9.132767
[2021-12-20 16:50:03 | info | root]: Test Reconstruction Loss : 9.28272 

[2021-12-20 16:50:24 | info | root]: Epoch : 776
[2021-12-20 16:50:24 | info | root]: Train Loss : 319.7446875159998
[2021-12-20 16:50:24 | info | root]: Test Loss : 322.23398816891205
[2021-12-20 16:50:24 | info | root]: Train Reconstruction Loss : 9.093092
[2021-12-20 16:50:24 | info | root]: Test Reconstruction Loss : 9.256335 

[2021-12-20 16:50:45 | info | root]: Epoch : 777
[2021-12-20 16:50:45 | info | root]: Train Loss : 319.6734403632621
[2021-12-20 16:50:45 | info | root]: Test Loss : 322.1374971438677
[2021-12-20 16:50:45 | info | root]: Train Reconstruction Loss : 9.091149
[2021-12-20 16:50:45 | info | root]: Test Reconstruction Loss : 9.206989 

[2021-12-20 16:51:06 | info | root]: Epoch : 778
[2021-12-20 16:51:06 | info | root]: Train Loss : 319.84471526700634
[2021-12-20 16:51:06 | info | root]: Test Loss : 322.33167857390185
[2021-12-20 16:51:06 | info | root]: Train Reconstruction Loss : 9.073747
[2021-12-20 16:51:06 | info | root]: Test Reconstruction Loss : 9.205408 

[2021-12-20 16:51:27 | info | root]: Epoch : 779
[2021-12-20 16:51:27 | info | root]: Train Loss : 319.6846027567649
[2021-12-20 16:51:27 | info | root]: Test Loss : 322.1378436333094
[2021-12-20 16:51:27 | info | root]: Train Reconstruction Loss : 9.01649
[2021-12-20 16:51:27 | info | root]: Test Reconstruction Loss : 9.161602 

[2021-12-20 16:51:49 | info | root]: Epoch : 780
[2021-12-20 16:51:49 | info | root]: Train Loss : 319.68980961090216
[2021-12-20 16:51:49 | info | root]: Test Loss : 322.1903992066017
[2021-12-20 16:51:49 | info | root]: Train Reconstruction Loss : 9.05144
[2021-12-20 16:51:49 | info | root]: Test Reconstruction Loss : 9.18003 

[2021-12-20 16:52:10 | info | root]: Epoch : 781
[2021-12-20 16:52:10 | info | root]: Train Loss : 319.76480431185206
[2021-12-20 16:52:10 | info | root]: Test Loss : 322.2908328496493
[2021-12-20 16:52:10 | info | root]: Train Reconstruction Loss : 9.128192
[2021-12-20 16:52:10 | info | root]: Test Reconstruction Loss : 9.281207 

[2021-12-20 16:52:31 | info | root]: Epoch : 782
[2021-12-20 16:52:31 | info | root]: Train Loss : 319.67536846779706
[2021-12-20 16:52:31 | info | root]: Test Loss : 322.19738870400647
[2021-12-20 16:52:31 | info | root]: Train Reconstruction Loss : 9.09616
[2021-12-20 16:52:31 | info | root]: Test Reconstruction Loss : 9.241203 

[2021-12-20 16:52:52 | info | root]: Epoch : 783
[2021-12-20 16:52:52 | info | root]: Train Loss : 319.8095599208087
[2021-12-20 16:52:52 | info | root]: Test Loss : 322.2540409137041
[2021-12-20 16:52:52 | info | root]: Train Reconstruction Loss : 9.124037
[2021-12-20 16:52:52 | info | root]: Test Reconstruction Loss : 9.275454 

[2021-12-20 16:53:13 | info | root]: Epoch : 784
[2021-12-20 16:53:13 | info | root]: Train Loss : 319.7543020207701
[2021-12-20 16:53:13 | info | root]: Test Loss : 322.22835723559064
[2021-12-20 16:53:13 | info | root]: Train Reconstruction Loss : 9.105257
[2021-12-20 16:53:13 | info | root]: Test Reconstruction Loss : 9.2902775 

[2021-12-20 16:53:35 | info | root]: Epoch : 785
[2021-12-20 16:53:35 | info | root]: Train Loss : 319.689002063511
[2021-12-20 16:53:35 | info | root]: Test Loss : 322.1851595915281
[2021-12-20 16:53:35 | info | root]: Train Reconstruction Loss : 9.135279
[2021-12-20 16:53:35 | info | root]: Test Reconstruction Loss : 9.278959 

[2021-12-20 16:53:56 | info | root]: Epoch : 786
[2021-12-20 16:53:56 | info | root]: Train Loss : 319.7185483116223
[2021-12-20 16:53:56 | info | root]: Test Loss : 322.2714182963738
[2021-12-20 16:53:56 | info | root]: Train Reconstruction Loss : 9.122137
[2021-12-20 16:53:56 | info | root]: Test Reconstruction Loss : 9.2493515 

[2021-12-20 16:54:17 | info | root]: Epoch : 787
[2021-12-20 16:54:17 | info | root]: Train Loss : 319.7281985491546
[2021-12-20 16:54:17 | info | root]: Test Loss : 322.2189677067292
[2021-12-20 16:54:17 | info | root]: Train Reconstruction Loss : 9.064753
[2021-12-20 16:54:17 | info | root]: Test Reconstruction Loss : 9.219664 

[2021-12-20 16:54:38 | info | root]: Epoch : 788
[2021-12-20 16:54:38 | info | root]: Train Loss : 319.6517104247591
[2021-12-20 16:54:38 | info | root]: Test Loss : 322.20921997534924
[2021-12-20 16:54:38 | info | root]: Train Reconstruction Loss : 8.988936
[2021-12-20 16:54:38 | info | root]: Test Reconstruction Loss : 9.126157 

[2021-12-20 16:55:00 | info | root]: Epoch : 789
[2021-12-20 16:55:00 | info | root]: Train Loss : 319.80421306382124
[2021-12-20 16:55:00 | info | root]: Test Loss : 322.3372926100706
[2021-12-20 16:55:00 | info | root]: Train Reconstruction Loss : 9.064039
[2021-12-20 16:55:00 | info | root]: Test Reconstruction Loss : 9.218665 

[2021-12-20 16:55:21 | info | root]: Epoch : 790
[2021-12-20 16:55:21 | info | root]: Train Loss : 319.6622789091845
[2021-12-20 16:55:21 | info | root]: Test Loss : 322.18260782192914
[2021-12-20 16:55:21 | info | root]: Train Reconstruction Loss : 9.096183
[2021-12-20 16:55:21 | info | root]: Test Reconstruction Loss : 9.2448845 

[2021-12-20 16:55:43 | info | root]: Epoch : 791
[2021-12-20 16:55:43 | info | root]: Train Loss : 319.6887749791018
[2021-12-20 16:55:43 | info | root]: Test Loss : 322.2320072956574
[2021-12-20 16:55:43 | info | root]: Train Reconstruction Loss : 9.0661
[2021-12-20 16:55:43 | info | root]: Test Reconstruction Loss : 9.246055 

[2021-12-20 16:56:04 | info | root]: Epoch : 792
[2021-12-20 16:56:04 | info | root]: Train Loss : 319.75727362210364
[2021-12-20 16:56:04 | info | root]: Test Loss : 322.2780908682407
[2021-12-20 16:56:04 | info | root]: Train Reconstruction Loss : 9.112095
[2021-12-20 16:56:04 | info | root]: Test Reconstruction Loss : 9.267283 

[2021-12-20 16:56:25 | info | root]: Epoch : 793
[2021-12-20 16:56:25 | info | root]: Train Loss : 319.7282922026187
[2021-12-20 16:56:25 | info | root]: Test Loss : 322.22289166083704
[2021-12-20 16:56:25 | info | root]: Train Reconstruction Loss : 9.07367
[2021-12-20 16:56:25 | info | root]: Test Reconstruction Loss : 9.21728 

[2021-12-20 16:56:47 | info | root]: Epoch : 794
[2021-12-20 16:56:47 | info | root]: Train Loss : 319.78645112089566
[2021-12-20 16:56:47 | info | root]: Test Loss : 322.2943658889868
[2021-12-20 16:56:47 | info | root]: Train Reconstruction Loss : 9.138168
[2021-12-20 16:56:47 | info | root]: Test Reconstruction Loss : 9.265974 

[2021-12-20 16:57:08 | info | root]: Epoch : 795
[2021-12-20 16:57:08 | info | root]: Train Loss : 319.71285189279496
[2021-12-20 16:57:08 | info | root]: Test Loss : 322.1928964455922
[2021-12-20 16:57:08 | info | root]: Train Reconstruction Loss : 9.061348
[2021-12-20 16:57:08 | info | root]: Test Reconstruction Loss : 9.218877 

[2021-12-20 16:57:29 | info | root]: Epoch : 796
[2021-12-20 16:57:29 | info | root]: Train Loss : 319.73848917644585
[2021-12-20 16:57:29 | info | root]: Test Loss : 322.22267998181854
[2021-12-20 16:57:29 | info | root]: Train Reconstruction Loss : 9.10509
[2021-12-20 16:57:29 | info | root]: Test Reconstruction Loss : 9.237752 

[2021-12-20 16:57:51 | info | root]: Epoch : 797
[2021-12-20 16:57:51 | info | root]: Train Loss : 319.8958029253379
[2021-12-20 16:57:51 | info | root]: Test Loss : 322.3725978411161
[2021-12-20 16:57:51 | info | root]: Train Reconstruction Loss : 9.114512
[2021-12-20 16:57:51 | info | root]: Test Reconstruction Loss : 9.235447 

[2021-12-20 16:58:13 | info | root]: Epoch : 798
[2021-12-20 16:58:13 | info | root]: Train Loss : 319.6361217620915
[2021-12-20 16:58:13 | info | root]: Test Loss : 322.1027506742722
[2021-12-20 16:58:13 | info | root]: Train Reconstruction Loss : 9.03292
[2021-12-20 16:58:13 | info | root]: Test Reconstruction Loss : 9.173609 

[2021-12-20 16:58:34 | info | root]: Epoch : 799
[2021-12-20 16:58:34 | info | root]: Train Loss : 319.6879576221983
[2021-12-20 16:58:34 | info | root]: Test Loss : 322.17707638251477
[2021-12-20 16:58:34 | info | root]: Train Reconstruction Loss : 9.10421
[2021-12-20 16:58:34 | info | root]: Test Reconstruction Loss : 9.254903 

[2021-12-20 16:58:56 | info | root]: Epoch : 800
[2021-12-20 16:58:56 | info | root]: Train Loss : 319.8499584065685
[2021-12-20 16:58:56 | info | root]: Test Loss : 322.38639287459546
[2021-12-20 16:58:56 | info | root]: Train Reconstruction Loss : 9.138021
[2021-12-20 16:58:56 | info | root]: Test Reconstruction Loss : 9.279116 

[2021-12-20 16:59:18 | info | root]: Epoch : 801
[2021-12-20 16:59:18 | info | root]: Train Loss : 319.6586672916229
[2021-12-20 16:59:18 | info | root]: Test Loss : 322.19567665075647
[2021-12-20 16:59:18 | info | root]: Train Reconstruction Loss : 9.059983
[2021-12-20 16:59:18 | info | root]: Test Reconstruction Loss : 9.216945 

[2021-12-20 16:59:40 | info | root]: Epoch : 802
[2021-12-20 16:59:40 | info | root]: Train Loss : 319.8519361255772
[2021-12-20 16:59:40 | info | root]: Test Loss : 322.39870228522864
[2021-12-20 16:59:40 | info | root]: Train Reconstruction Loss : 9.102728
[2021-12-20 16:59:40 | info | root]: Test Reconstruction Loss : 9.231359 

[2021-12-20 17:00:01 | info | root]: Epoch : 803
[2021-12-20 17:00:01 | info | root]: Train Loss : 319.6861710736693
[2021-12-20 17:00:01 | info | root]: Test Loss : 322.206783979367
[2021-12-20 17:00:01 | info | root]: Train Reconstruction Loss : 9.109266
[2021-12-20 17:00:01 | info | root]: Test Reconstruction Loss : 9.246039 

[2021-12-20 17:00:23 | info | root]: Epoch : 804
[2021-12-20 17:00:23 | info | root]: Train Loss : 319.67422144186537
[2021-12-20 17:00:24 | info | root]: Test Loss : 322.2005086739858
[2021-12-20 17:00:24 | info | root]: Train Reconstruction Loss : 9.101049
[2021-12-20 17:00:24 | info | root]: Test Reconstruction Loss : 9.255016 

[2021-12-20 17:00:46 | info | root]: Epoch : 805
[2021-12-20 17:00:46 | info | root]: Train Loss : 319.7598462384691
[2021-12-20 17:00:46 | info | root]: Test Loss : 322.32874587254645
[2021-12-20 17:00:46 | info | root]: Train Reconstruction Loss : 9.13636
[2021-12-20 17:00:46 | info | root]: Test Reconstruction Loss : 9.316915 

[2021-12-20 17:01:08 | info | root]: Epoch : 806
[2021-12-20 17:01:08 | info | root]: Train Loss : 319.6767579794184
[2021-12-20 17:01:08 | info | root]: Test Loss : 322.2001178875948
[2021-12-20 17:01:08 | info | root]: Train Reconstruction Loss : 9.025634
[2021-12-20 17:01:08 | info | root]: Test Reconstruction Loss : 9.177566 

[2021-12-20 17:01:30 | info | root]: Epoch : 807
[2021-12-20 17:01:30 | info | root]: Train Loss : 319.68852296379356
[2021-12-20 17:01:30 | info | root]: Test Loss : 322.2277693381676
[2021-12-20 17:01:30 | info | root]: Train Reconstruction Loss : 9.076393
[2021-12-20 17:01:30 | info | root]: Test Reconstruction Loss : 9.226126 

[2021-12-20 17:01:52 | info | root]: Epoch : 808
[2021-12-20 17:01:52 | info | root]: Train Loss : 319.88142695778083
[2021-12-20 17:01:52 | info | root]: Test Loss : 322.3649295476767
[2021-12-20 17:01:52 | info | root]: Train Reconstruction Loss : 9.108135
[2021-12-20 17:01:52 | info | root]: Test Reconstruction Loss : 9.262003 

[2021-12-20 17:02:14 | info | root]: Epoch : 809
[2021-12-20 17:02:14 | info | root]: Train Loss : 319.7039712622937
[2021-12-20 17:02:14 | info | root]: Test Loss : 322.2075496514638
[2021-12-20 17:02:14 | info | root]: Train Reconstruction Loss : 9.092104
[2021-12-20 17:02:14 | info | root]: Test Reconstruction Loss : 9.254324 

[2021-12-20 17:02:35 | info | root]: Epoch : 810
[2021-12-20 17:02:35 | info | root]: Train Loss : 319.75028813890356
[2021-12-20 17:02:35 | info | root]: Test Loss : 322.2692927702879
[2021-12-20 17:02:35 | info | root]: Train Reconstruction Loss : 9.083721
[2021-12-20 17:02:35 | info | root]: Test Reconstruction Loss : 9.265269 

[2021-12-20 17:02:57 | info | root]: Epoch : 811
[2021-12-20 17:02:57 | info | root]: Train Loss : 319.7126181916977
[2021-12-20 17:02:57 | info | root]: Test Loss : 322.17353397149304
[2021-12-20 17:02:57 | info | root]: Train Reconstruction Loss : 9.060999
[2021-12-20 17:02:57 | info | root]: Test Reconstruction Loss : 9.209978 

[2021-12-20 17:03:19 | info | root]: Epoch : 812
[2021-12-20 17:03:19 | info | root]: Train Loss : 319.6380710489849
[2021-12-20 17:03:19 | info | root]: Test Loss : 322.1439924056713
[2021-12-20 17:03:19 | info | root]: Train Reconstruction Loss : 9.123523
[2021-12-20 17:03:19 | info | root]: Test Reconstruction Loss : 9.25976 

[2021-12-20 17:03:41 | info | root]: Epoch : 813
[2021-12-20 17:03:41 | info | root]: Train Loss : 319.6207283777259
[2021-12-20 17:03:41 | info | root]: Test Loss : 322.1202015204307
[2021-12-20 17:03:41 | info | root]: Train Reconstruction Loss : 9.0569515
[2021-12-20 17:03:41 | info | root]: Test Reconstruction Loss : 9.215208 

[2021-12-20 17:04:02 | info | root]: Epoch : 814
[2021-12-20 17:04:02 | info | root]: Train Loss : 319.78644003506787
[2021-12-20 17:04:02 | info | root]: Test Loss : 322.28293837645117
[2021-12-20 17:04:02 | info | root]: Train Reconstruction Loss : 9.074889
[2021-12-20 17:04:02 | info | root]: Test Reconstruction Loss : 9.2601595 

[2021-12-20 17:04:25 | info | root]: Epoch : 815
[2021-12-20 17:04:25 | info | root]: Train Loss : 319.83891363459435
[2021-12-20 17:04:25 | info | root]: Test Loss : 322.38568393389386
[2021-12-20 17:04:25 | info | root]: Train Reconstruction Loss : 9.1601925
[2021-12-20 17:04:25 | info | root]: Test Reconstruction Loss : 9.330016 

[2021-12-20 17:04:47 | info | root]: Epoch : 816
[2021-12-20 17:04:47 | info | root]: Train Loss : 319.8334550338468
[2021-12-20 17:04:47 | info | root]: Test Loss : 322.3223492243351
[2021-12-20 17:04:47 | info | root]: Train Reconstruction Loss : 9.102035
[2021-12-20 17:04:47 | info | root]: Test Reconstruction Loss : 9.250594 

[2021-12-20 17:05:09 | info | root]: Epoch : 817
[2021-12-20 17:05:09 | info | root]: Train Loss : 319.654769887283
[2021-12-20 17:05:09 | info | root]: Test Loss : 322.223777624277
[2021-12-20 17:05:09 | info | root]: Train Reconstruction Loss : 9.07478
[2021-12-20 17:05:09 | info | root]: Test Reconstruction Loss : 9.211083 

[2021-12-20 17:05:31 | info | root]: Epoch : 818
[2021-12-20 17:05:31 | info | root]: Train Loss : 319.61876362644875
[2021-12-20 17:05:31 | info | root]: Test Loss : 322.16737129749396
[2021-12-20 17:05:31 | info | root]: Train Reconstruction Loss : 9.056126
[2021-12-20 17:05:31 | info | root]: Test Reconstruction Loss : 9.220274 

[2021-12-20 17:05:54 | info | root]: Epoch : 819
[2021-12-20 17:05:54 | info | root]: Train Loss : 319.6924253085125
[2021-12-20 17:05:54 | info | root]: Test Loss : 322.2295415401459
[2021-12-20 17:05:54 | info | root]: Train Reconstruction Loss : 9.124131
[2021-12-20 17:05:54 | info | root]: Test Reconstruction Loss : 9.272097 

[2021-12-20 17:06:16 | info | root]: Epoch : 820
[2021-12-20 17:06:16 | info | root]: Train Loss : 319.5969952844886
[2021-12-20 17:06:16 | info | root]: Test Loss : 322.1644638257149
[2021-12-20 17:06:16 | info | root]: Train Reconstruction Loss : 9.129669
[2021-12-20 17:06:16 | info | root]: Test Reconstruction Loss : 9.282673 

[2021-12-20 17:06:38 | info | root]: Epoch : 821
[2021-12-20 17:06:38 | info | root]: Train Loss : 319.59671303149605
[2021-12-20 17:06:38 | info | root]: Test Loss : 322.10479205082623
[2021-12-20 17:06:38 | info | root]: Train Reconstruction Loss : 9.022587
[2021-12-20 17:06:38 | info | root]: Test Reconstruction Loss : 9.156348 

[2021-12-20 17:07:01 | info | root]: Epoch : 822
[2021-12-20 17:07:01 | info | root]: Train Loss : 319.70395886961654
[2021-12-20 17:07:01 | info | root]: Test Loss : 322.1238822937012
[2021-12-20 17:07:01 | info | root]: Train Reconstruction Loss : 9.133666
[2021-12-20 17:07:01 | info | root]: Test Reconstruction Loss : 9.324093 

[2021-12-20 17:07:23 | info | root]: Epoch : 823
[2021-12-20 17:07:23 | info | root]: Train Loss : 319.7351900027427
[2021-12-20 17:07:23 | info | root]: Test Loss : 322.2176453944964
[2021-12-20 17:07:23 | info | root]: Train Reconstruction Loss : 9.084404
[2021-12-20 17:07:23 | info | root]: Test Reconstruction Loss : 9.258342 

[2021-12-20 17:07:46 | info | root]: Epoch : 824
[2021-12-20 17:07:46 | info | root]: Train Loss : 319.5978586009625
[2021-12-20 17:07:46 | info | root]: Test Loss : 322.1568709886991
[2021-12-20 17:07:46 | info | root]: Train Reconstruction Loss : 9.047749
[2021-12-20 17:07:46 | info | root]: Test Reconstruction Loss : 9.20726 

[2021-12-20 17:08:08 | info | root]: Epoch : 825
[2021-12-20 17:08:08 | info | root]: Train Loss : 319.84582415919675
[2021-12-20 17:08:08 | info | root]: Test Loss : 322.2845910084553
[2021-12-20 17:08:08 | info | root]: Train Reconstruction Loss : 9.160007
[2021-12-20 17:08:08 | info | root]: Test Reconstruction Loss : 9.340327 

[2021-12-20 17:08:31 | info | root]: Epoch : 826
[2021-12-20 17:08:31 | info | root]: Train Loss : 319.7470561753215
[2021-12-20 17:08:31 | info | root]: Test Loss : 322.29866686234107
[2021-12-20 17:08:32 | info | root]: Train Reconstruction Loss : 9.108067
[2021-12-20 17:08:32 | info | root]: Test Reconstruction Loss : 9.26109 

[2021-12-20 17:08:55 | info | root]: Epoch : 827
[2021-12-20 17:08:55 | info | root]: Train Loss : 319.6810313349981
[2021-12-20 17:08:55 | info | root]: Test Loss : 322.24790853720447
[2021-12-20 17:08:55 | info | root]: Train Reconstruction Loss : 9.112747
[2021-12-20 17:08:55 | info | root]: Test Reconstruction Loss : 9.25805 

[2021-12-20 17:09:17 | info | root]: Epoch : 828
[2021-12-20 17:09:17 | info | root]: Train Loss : 319.7272904812335
[2021-12-20 17:09:17 | info | root]: Test Loss : 322.2376831555978
[2021-12-20 17:09:17 | info | root]: Train Reconstruction Loss : 9.126513
[2021-12-20 17:09:17 | info | root]: Test Reconstruction Loss : 9.267664 

[2021-12-20 17:09:40 | info | root]: Epoch : 829
[2021-12-20 17:09:40 | info | root]: Train Loss : 319.6617403885344
[2021-12-20 17:09:40 | info | root]: Test Loss : 322.17289154346173
[2021-12-20 17:09:40 | info | root]: Train Reconstruction Loss : 9.086797
[2021-12-20 17:09:40 | info | root]: Test Reconstruction Loss : 9.231242 

[2021-12-20 17:10:02 | info | root]: Epoch : 830
[2021-12-20 17:10:02 | info | root]: Train Loss : 319.74620468461274
[2021-12-20 17:10:02 | info | root]: Test Loss : 322.1927073979989
[2021-12-20 17:10:02 | info | root]: Train Reconstruction Loss : 9.10634
[2021-12-20 17:10:02 | info | root]: Test Reconstruction Loss : 9.258599 

[2021-12-20 17:10:25 | info | root]: Epoch : 831
[2021-12-20 17:10:25 | info | root]: Train Loss : 319.7188306480742
[2021-12-20 17:10:25 | info | root]: Test Loss : 322.25899620545215
[2021-12-20 17:10:25 | info | root]: Train Reconstruction Loss : 9.061265
[2021-12-20 17:10:25 | info | root]: Test Reconstruction Loss : 9.2157 

[2021-12-20 17:10:48 | info | root]: Epoch : 832
[2021-12-20 17:10:48 | info | root]: Train Loss : 319.69390395865753
[2021-12-20 17:10:48 | info | root]: Test Loss : 322.2561378723536
[2021-12-20 17:10:48 | info | root]: Train Reconstruction Loss : 9.047843
[2021-12-20 17:10:48 | info | root]: Test Reconstruction Loss : 9.216062 

[2021-12-20 17:11:11 | info | root]: Epoch : 833
[2021-12-20 17:11:11 | info | root]: Train Loss : 319.88768501851706
[2021-12-20 17:11:11 | info | root]: Test Loss : 322.53889119930756
[2021-12-20 17:11:11 | info | root]: Train Reconstruction Loss : 9.142492
[2021-12-20 17:11:11 | info | root]: Test Reconstruction Loss : 9.315497 

[2021-12-20 17:11:34 | info | root]: Epoch : 834
[2021-12-20 17:11:35 | info | root]: Train Loss : 319.65224388900157
[2021-12-20 17:11:35 | info | root]: Test Loss : 322.2760820449927
[2021-12-20 17:11:35 | info | root]: Train Reconstruction Loss : 9.098544
[2021-12-20 17:11:35 | info | root]: Test Reconstruction Loss : 9.262039 

[2021-12-20 17:11:58 | info | root]: Epoch : 835
[2021-12-20 17:11:58 | info | root]: Train Loss : 319.6627807260959
[2021-12-20 17:11:58 | info | root]: Test Loss : 322.1931814047006
[2021-12-20 17:11:58 | info | root]: Train Reconstruction Loss : 9.109476
[2021-12-20 17:11:58 | info | root]: Test Reconstruction Loss : 9.276323 

[2021-12-20 17:12:22 | info | root]: Epoch : 836
[2021-12-20 17:12:22 | info | root]: Train Loss : 319.6590168778899
[2021-12-20 17:12:22 | info | root]: Test Loss : 322.20267924284326
[2021-12-20 17:12:22 | info | root]: Train Reconstruction Loss : 9.060995
[2021-12-20 17:12:22 | info | root]: Test Reconstruction Loss : 9.201974 

[2021-12-20 17:12:46 | info | root]: Epoch : 837
[2021-12-20 17:12:46 | info | root]: Train Loss : 319.64082285128893
[2021-12-20 17:12:46 | info | root]: Test Loss : 322.16180835014734
[2021-12-20 17:12:46 | info | root]: Train Reconstruction Loss : 9.059388
[2021-12-20 17:12:46 | info | root]: Test Reconstruction Loss : 9.21766 

[2021-12-20 17:13:09 | info | root]: Epoch : 838
[2021-12-20 17:13:09 | info | root]: Train Loss : 319.71037850232364
[2021-12-20 17:13:09 | info | root]: Test Loss : 322.2352023919423
[2021-12-20 17:13:09 | info | root]: Train Reconstruction Loss : 9.115492
[2021-12-20 17:13:09 | info | root]: Test Reconstruction Loss : 9.257398 

[2021-12-20 17:13:33 | info | root]: Epoch : 839
[2021-12-20 17:13:33 | info | root]: Train Loss : 319.6221207859931
[2021-12-20 17:13:33 | info | root]: Test Loss : 322.1765953516349
[2021-12-20 17:13:33 | info | root]: Train Reconstruction Loss : 9.066915
[2021-12-20 17:13:33 | info | root]: Test Reconstruction Loss : 9.219145 

[2021-12-20 17:13:57 | info | root]: Epoch : 840
[2021-12-20 17:13:57 | info | root]: Train Loss : 319.67511733695306
[2021-12-20 17:13:57 | info | root]: Test Loss : 322.2447967529297
[2021-12-20 17:13:57 | info | root]: Train Reconstruction Loss : 9.141744
[2021-12-20 17:13:57 | info | root]: Test Reconstruction Loss : 9.309662 

[2021-12-20 17:14:21 | info | root]: Epoch : 841
[2021-12-20 17:14:21 | info | root]: Train Loss : 319.6169712968417
[2021-12-20 17:14:21 | info | root]: Test Loss : 322.11367638294513
[2021-12-20 17:14:21 | info | root]: Train Reconstruction Loss : 9.094391
[2021-12-20 17:14:21 | info | root]: Test Reconstruction Loss : 9.24769 

[2021-12-20 17:14:45 | info | root]: Epoch : 842
[2021-12-20 17:14:45 | info | root]: Train Loss : 319.6836638150373
[2021-12-20 17:14:45 | info | root]: Test Loss : 322.2079510260851
[2021-12-20 17:14:45 | info | root]: Train Reconstruction Loss : 9.046736
[2021-12-20 17:14:45 | info | root]: Test Reconstruction Loss : 9.20723 

[2021-12-20 17:15:10 | info | root]: Epoch : 843
