[2021-12-20 13:15:52 | info | root]: Epoch : 0
[2021-12-20 13:18:53 | info | root]: Test Reconstruction Loss : 13.339357 

[2021-12-20 13:18:53 | info | root]: Epoch : 537
[2021-12-20 13:18:53 | info | root]: Train Loss : 383.14730707804364
[2021-12-20 13:18:53 | info | root]: Test Loss : 383.8127956390381
[2021-12-20 13:18:53 | info | root]: Train Reconstruction Loss : 12.180559
[2021-12-20 13:18:53 | info | root]: Test Reconstruction Loss : 13.457276 

[2021-12-20 13:18:54 | info | root]: Epoch : 538
[2021-12-20 13:18:54 | info | root]: Train Loss : 382.6846462885539
[2021-12-20 13:18:54 | info | root]: Test Loss : 383.1988558769226
[2021-12-20 13:18:54 | info | root]: Train Reconstruction Loss : 11.996163
[2021-12-20 13:18:54 | info | root]: Test Reconstruction Loss : 13.142459 

[2021-12-20 13:18:54 | info | root]: Epoch : 539
[2021-12-20 13:18:54 | info | root]: Train Loss : 382.7553248935276
[2021-12-20 13:18:54 | info | root]: Test Loss : 382.6406750679016
[2021-12-20 13:18:54 | info | root]: Train Reconstruction Loss : 12.008994
[2021-12-20 13:18:54 | info | root]: Test Reconstruction Loss : 13.321547 

[2021-12-20 13:18:54 | info | root]: Epoch : 540
[2021-12-20 13:18:54 | info | root]: Train Loss : 382.9159286287096
[2021-12-20 13:18:54 | info | root]: Test Loss : 383.1965379714966
[2021-12-20 13:18:54 | info | root]: Train Reconstruction Loss : 12.002844
[2021-12-20 13:18:54 | info | root]: Test Reconstruction Loss : 13.467887 

[2021-12-20 13:18:54 | info | root]: Epoch : 541
[2021-12-20 13:18:54 | info | root]: Train Loss : 382.90928109486896
[2021-12-20 13:18:54 | info | root]: Test Loss : 383.76603984832764
[2021-12-20 13:18:54 | info | root]: Train Reconstruction Loss : 11.973568
[2021-12-20 13:18:54 | info | root]: Test Reconstruction Loss : 13.495094 

[2021-12-20 13:18:55 | info | root]: Epoch : 542
[2021-12-20 13:18:55 | info | root]: Train Loss : 383.0091061062283
[2021-12-20 13:18:55 | info | root]: Test Loss : 383.27179050445557
[2021-12-20 13:18:55 | info | root]: Train Reconstruction Loss : 11.876029
[2021-12-20 13:18:55 | info | root]: Test Reconstruction Loss : 13.2357435 

[2021-12-20 13:18:55 | info | root]: Epoch : 543
[2021-12-20 13:18:55 | info | root]: Train Loss : 382.9320345984565
[2021-12-20 13:18:55 | info | root]: Test Loss : 383.2623634338379
[2021-12-20 13:18:55 | info | root]: Train Reconstruction Loss : 12.045471
[2021-12-20 13:18:55 | info | root]: Test Reconstruction Loss : 13.419502 

[2021-12-20 13:18:55 | info | root]: Epoch : 544
[2021-12-20 13:18:55 | info | root]: Train Loss : 383.2047349082099
[2021-12-20 13:18:55 | info | root]: Test Loss : 383.029803276062
[2021-12-20 13:18:55 | info | root]: Train Reconstruction Loss : 11.822396
[2021-12-20 13:18:55 | info | root]: Test Reconstruction Loss : 13.363188 

[2021-12-20 13:18:56 | info | root]: Epoch : 545
[2021-12-20 13:18:56 | info | root]: Train Loss : 382.70785988701715
[2021-12-20 13:18:56 | info | root]: Test Loss : 383.35297870635986
[2021-12-20 13:18:56 | info | root]: Train Reconstruction Loss : 11.993801
[2021-12-20 13:18:56 | info | root]: Test Reconstruction Loss : 13.346775 

[2021-12-20 13:18:56 | info | root]: Epoch : 546
[2021-12-20 13:18:56 | info | root]: Train Loss : 382.8737719853719
[2021-12-20 13:18:56 | info | root]: Test Loss : 383.2958469390869
[2021-12-20 13:18:56 | info | root]: Train Reconstruction Loss : 12.053555
[2021-12-20 13:18:56 | info | root]: Test Reconstruction Loss : 13.470274 

[2021-12-20 13:18:56 | info | root]: Epoch : 547
[2021-12-20 13:18:56 | info | root]: Train Loss : 382.9347956975301
[2021-12-20 13:18:56 | info | root]: Test Loss : 383.5673203468323
[2021-12-20 13:18:56 | info | root]: Train Reconstruction Loss : 11.897276
[2021-12-20 13:18:56 | info | root]: Test Reconstruction Loss : 13.371936 

[2021-12-20 13:18:56 | info | root]: Epoch : 548
[2021-12-20 13:18:56 | info | root]: Train Loss : 382.65662648942737
[2021-12-20 13:18:56 | info | root]: Test Loss : 382.9267678260803
[2021-12-20 13:18:56 | info | root]: Train Reconstruction Loss : 11.950869
[2021-12-20 13:18:56 | info | root]: Test Reconstruction Loss : 13.070067 

[2021-12-20 13:18:57 | info | root]: Epoch : 549
[2021-12-20 13:18:57 | info | root]: Train Loss : 382.72267479366724
[2021-12-20 13:18:57 | info | root]: Test Loss : 383.4194436073303
[2021-12-20 13:18:57 | info | root]: Train Reconstruction Loss : 12.11259
[2021-12-20 13:18:57 | info | root]: Test Reconstruction Loss : 13.474358 

[2021-12-20 13:18:58 | info | root]: Epoch : 550
[2021-12-20 13:18:58 | info | root]: Train Loss : 382.6679407755534
[2021-12-20 13:18:58 | info | root]: Test Loss : 383.1076822280884
[2021-12-20 13:18:58 | info | root]: Train Reconstruction Loss : 12.097318
[2021-12-20 13:18:58 | info | root]: Test Reconstruction Loss : 13.49107 

[2021-12-20 13:18:58 | info | root]: Epoch : 551
[2021-12-20 13:18:58 | info | root]: Train Loss : 382.6155828899807
[2021-12-20 13:18:58 | info | root]: Test Loss : 383.0311789512634
[2021-12-20 13:18:58 | info | root]: Train Reconstruction Loss : 11.947514
[2021-12-20 13:18:58 | info | root]: Test Reconstruction Loss : 13.492601 

[2021-12-20 13:18:58 | info | root]: Epoch : 552
[2021-12-20 13:18:58 | info | root]: Train Loss : 382.5766424602932
[2021-12-20 13:18:58 | info | root]: Test Loss : 383.00329780578613
[2021-12-20 13:18:58 | info | root]: Train Reconstruction Loss : 12.043374
[2021-12-20 13:18:58 | info | root]: Test Reconstruction Loss : 13.13233 

[2021-12-20 13:18:59 | info | root]: Epoch : 553
[2021-12-20 13:18:59 | info | root]: Train Loss : 383.04905626508923
[2021-12-20 13:18:59 | info | root]: Test Loss : 383.1261715888977
[2021-12-20 13:18:59 | info | root]: Train Reconstruction Loss : 11.981759
[2021-12-20 13:18:59 | info | root]: Test Reconstruction Loss : 13.298859 

[2021-12-20 13:18:59 | info | root]: Epoch : 554
[2021-12-20 13:18:59 | info | root]: Train Loss : 382.67180718315973
[2021-12-20 13:18:59 | info | root]: Test Loss : 383.1462435722351
[2021-12-20 13:18:59 | info | root]: Train Reconstruction Loss : 12.14727
[2021-12-20 13:18:59 | info | root]: Test Reconstruction Loss : 13.172226 

[2021-12-20 13:18:59 | info | root]: Epoch : 555
[2021-12-20 13:18:59 | info | root]: Train Loss : 382.38482125600177
[2021-12-20 13:18:59 | info | root]: Test Loss : 382.890643119812
[2021-12-20 13:18:59 | info | root]: Train Reconstruction Loss : 11.877012
[2021-12-20 13:18:59 | info | root]: Test Reconstruction Loss : 13.240448 

[2021-12-20 13:18:59 | info | root]: Epoch : 556
[2021-12-20 13:18:59 | info | root]: Train Loss : 382.68557824028863
[2021-12-20 13:18:59 | info | root]: Test Loss : 383.44218587875366
[2021-12-20 13:18:59 | info | root]: Train Reconstruction Loss : 11.936127
[2021-12-20 13:18:59 | info | root]: Test Reconstruction Loss : 13.296393 

[2021-12-20 13:19:00 | info | root]: Epoch : 557
[2021-12-20 13:19:00 | info | root]: Train Loss : 382.4723081588745
[2021-12-20 13:19:00 | info | root]: Test Loss : 383.17720317840576
[2021-12-20 13:19:00 | info | root]: Train Reconstruction Loss : 11.975511
[2021-12-20 13:19:00 | info | root]: Test Reconstruction Loss : 13.459627 

[2021-12-20 13:19:00 | info | root]: Epoch : 558
[2021-12-20 13:19:00 | info | root]: Train Loss : 382.5638034608629
[2021-12-20 13:19:00 | info | root]: Test Loss : 383.06775426864624
[2021-12-20 13:19:00 | info | root]: Train Reconstruction Loss : 11.926417
[2021-12-20 13:19:00 | info | root]: Test Reconstruction Loss : 13.275923 

[2021-12-20 13:19:01 | info | root]: Epoch : 559
[2021-12-20 13:19:01 | info | root]: Train Loss : 382.14682462480334
[2021-12-20 13:19:01 | info | root]: Test Loss : 382.9963264465332
[2021-12-20 13:19:01 | info | root]: Train Reconstruction Loss : 11.905451
[2021-12-20 13:19:01 | info | root]: Test Reconstruction Loss : 13.230529 

[2021-12-20 13:19:01 | info | root]: Epoch : 560
[2021-12-20 13:19:01 | info | root]: Train Loss : 382.63315264383954
[2021-12-20 13:19:01 | info | root]: Test Loss : 382.9695825576782
[2021-12-20 13:19:01 | info | root]: Train Reconstruction Loss : 11.845015
[2021-12-20 13:19:01 | info | root]: Test Reconstruction Loss : 13.211929 

[2021-12-20 13:19:02 | info | root]: Epoch : 561
[2021-12-20 13:19:02 | info | root]: Train Loss : 382.4699535369873
[2021-12-20 13:19:02 | info | root]: Test Loss : 382.82887840270996
[2021-12-20 13:19:02 | info | root]: Train Reconstruction Loss : 11.934025
[2021-12-20 13:19:02 | info | root]: Test Reconstruction Loss : 13.325727 

[2021-12-20 13:19:02 | info | root]: Epoch : 562
[2021-12-20 13:19:02 | info | root]: Train Loss : 382.73911529117163
[2021-12-20 13:19:02 | info | root]: Test Loss : 383.534499168396
[2021-12-20 13:19:02 | info | root]: Train Reconstruction Loss : 11.93779
[2021-12-20 13:19:02 | info | root]: Test Reconstruction Loss : 13.48704 

[2021-12-20 13:19:02 | info | root]: Epoch : 563
[2021-12-20 13:19:02 | info | root]: Train Loss : 382.54789129892987
[2021-12-20 13:19:02 | info | root]: Test Loss : 382.9766631126404
[2021-12-20 13:19:02 | info | root]: Train Reconstruction Loss : 12.068932
[2021-12-20 13:19:02 | info | root]: Test Reconstruction Loss : 13.38442 

[2021-12-20 13:19:03 | info | root]: Epoch : 564
[2021-12-20 13:19:03 | info | root]: Train Loss : 382.2136476304796
[2021-12-20 13:19:03 | info | root]: Test Loss : 383.07337760925293
[2021-12-20 13:19:03 | info | root]: Train Reconstruction Loss : 11.964701
[2021-12-20 13:19:03 | info | root]: Test Reconstruction Loss : 13.154301 

[2021-12-20 13:19:03 | info | root]: Epoch : 565
[2021-12-20 13:19:03 | info | root]: Train Loss : 382.5626983642578
[2021-12-20 13:19:03 | info | root]: Test Loss : 382.65553188323975
[2021-12-20 13:19:03 | info | root]: Train Reconstruction Loss : 11.892217
[2021-12-20 13:19:03 | info | root]: Test Reconstruction Loss : 13.240656 

[2021-12-20 13:19:03 | info | root]: Epoch : 566
[2021-12-20 13:19:03 | info | root]: Train Loss : 382.3760344187419
[2021-12-20 13:19:03 | info | root]: Test Loss : 383.1951370239258
[2021-12-20 13:19:03 | info | root]: Train Reconstruction Loss : 11.905948
[2021-12-20 13:19:03 | info | root]: Test Reconstruction Loss : 13.31958 

[2021-12-20 13:19:03 | info | root]: Epoch : 567
[2021-12-20 13:19:03 | info | root]: Train Loss : 382.3259173499213
[2021-12-20 13:19:03 | info | root]: Test Loss : 382.54332876205444
[2021-12-20 13:19:03 | info | root]: Train Reconstruction Loss : 12.043254
[2021-12-20 13:19:03 | info | root]: Test Reconstruction Loss : 13.199679 

[2021-12-20 13:19:04 | info | root]: Epoch : 568
[2021-12-20 13:19:04 | info | root]: Train Loss : 382.46771208445233
[2021-12-20 13:19:04 | info | root]: Test Loss : 382.4353675842285
[2021-12-20 13:19:04 | info | root]: Train Reconstruction Loss : 11.951293
[2021-12-20 13:19:04 | info | root]: Test Reconstruction Loss : 13.09444 

[2021-12-20 13:19:04 | info | root]: Epoch : 569
[2021-12-20 13:19:04 | info | root]: Train Loss : 382.2026894887288
[2021-12-20 13:19:04 | info | root]: Test Loss : 382.666624546051
[2021-12-20 13:19:04 | info | root]: Train Reconstruction Loss : 11.796243
[2021-12-20 13:19:04 | info | root]: Test Reconstruction Loss : 13.23164 

[2021-12-20 13:19:04 | info | root]: Epoch : 570
[2021-12-20 13:19:04 | info | root]: Train Loss : 382.4630168279012
[2021-12-20 13:19:04 | info | root]: Test Loss : 383.2603430747986
[2021-12-20 13:19:04 | info | root]: Train Reconstruction Loss : 11.977589
[2021-12-20 13:19:04 | info | root]: Test Reconstruction Loss : 13.161739 

[2021-12-20 13:19:04 | info | root]: Epoch : 571
[2021-12-20 13:19:04 | info | root]: Train Loss : 382.28280501895483
[2021-12-20 13:19:04 | info | root]: Test Loss : 382.9621353149414
[2021-12-20 13:19:04 | info | root]: Train Reconstruction Loss : 11.915187
[2021-12-20 13:19:04 | info | root]: Test Reconstruction Loss : 13.255695 

[2021-12-20 13:19:05 | info | root]: Epoch : 572
[2021-12-20 13:19:05 | info | root]: Train Loss : 382.1544499927097
[2021-12-20 13:19:05 | info | root]: Test Loss : 382.563090801239
[2021-12-20 13:19:05 | info | root]: Train Reconstruction Loss : 11.787472
[2021-12-20 13:19:05 | info | root]: Test Reconstruction Loss : 12.923177 

[2021-12-20 13:19:05 | info | root]: Epoch : 573
[2021-12-20 13:19:05 | info | root]: Train Loss : 382.37102010515
[2021-12-20 13:19:05 | info | root]: Test Loss : 382.9715042114258
[2021-12-20 13:19:05 | info | root]: Train Reconstruction Loss : 12.021576
[2021-12-20 13:19:05 | info | root]: Test Reconstruction Loss : 13.271896 

[2021-12-20 13:19:05 | info | root]: Epoch : 574
[2021-12-20 13:19:05 | info | root]: Train Loss : 382.2165992524889
[2021-12-20 13:19:05 | info | root]: Test Loss : 382.9153289794922
[2021-12-20 13:19:05 | info | root]: Train Reconstruction Loss : 11.863865
[2021-12-20 13:19:05 | info | root]: Test Reconstruction Loss : 13.329668 

[2021-12-20 13:19:06 | info | root]: Epoch : 575
[2021-12-20 13:19:06 | info | root]: Train Loss : 382.24595080481635
[2021-12-20 13:19:06 | info | root]: Test Loss : 383.1057562828064
[2021-12-20 13:19:06 | info | root]: Train Reconstruction Loss : 11.750263
[2021-12-20 13:19:06 | info | root]: Test Reconstruction Loss : 13.181221 

[2021-12-20 13:19:06 | info | root]: Epoch : 576
[2021-12-20 13:19:06 | info | root]: Train Loss : 382.71385796864826
[2021-12-20 13:19:06 | info | root]: Test Loss : 383.64938735961914
[2021-12-20 13:19:06 | info | root]: Train Reconstruction Loss : 12.098136
[2021-12-20 13:19:06 | info | root]: Test Reconstruction Loss : 13.342426 

[2021-12-20 13:19:06 | info | root]: Epoch : 577
[2021-12-20 13:19:06 | info | root]: Train Loss : 382.10869301689996
[2021-12-20 13:19:06 | info | root]: Test Loss : 382.4051904678345
[2021-12-20 13:19:06 | info | root]: Train Reconstruction Loss : 11.834012
[2021-12-20 13:19:06 | info | root]: Test Reconstruction Loss : 13.044293 

[2021-12-20 13:19:06 | info | root]: Epoch : 578
[2021-12-20 13:19:06 | info | root]: Train Loss : 382.06696203019885
[2021-12-20 13:19:06 | info | root]: Test Loss : 382.1641173362732
[2021-12-20 13:19:06 | info | root]: Train Reconstruction Loss : 11.725067
[2021-12-20 13:19:06 | info | root]: Test Reconstruction Loss : 13.111851 

[2021-12-20 13:19:07 | info | root]: Epoch : 579
[2021-12-20 13:19:07 | info | root]: Train Loss : 381.96873463524713
[2021-12-20 13:19:07 | info | root]: Test Loss : 382.3219909667969
[2021-12-20 13:19:07 | info | root]: Train Reconstruction Loss : 11.912964
[2021-12-20 13:19:07 | info | root]: Test Reconstruction Loss : 13.138823 

[2021-12-20 13:19:07 | info | root]: Epoch : 580
[2021-12-20 13:19:07 | info | root]: Train Loss : 382.3179626464844
[2021-12-20 13:19:07 | info | root]: Test Loss : 382.31358528137207
[2021-12-20 13:19:07 | info | root]: Train Reconstruction Loss : 11.787841
[2021-12-20 13:19:07 | info | root]: Test Reconstruction Loss : 13.184725 

[2021-12-20 13:19:07 | info | root]: Epoch : 581
[2021-12-20 13:19:07 | info | root]: Train Loss : 382.0139897664388
[2021-12-20 13:19:07 | info | root]: Test Loss : 382.5081081390381
[2021-12-20 13:19:07 | info | root]: Train Reconstruction Loss : 11.874122
[2021-12-20 13:19:07 | info | root]: Test Reconstruction Loss : 12.962541 

[2021-12-20 13:19:08 | info | root]: Epoch : 582
[2021-12-20 13:19:08 | info | root]: Train Loss : 382.7018103069729
[2021-12-20 13:19:08 | info | root]: Test Loss : 382.56692266464233
[2021-12-20 13:19:08 | info | root]: Train Reconstruction Loss : 11.714449
[2021-12-20 13:19:08 | info | root]: Test Reconstruction Loss : 13.121979 

[2021-12-20 13:19:08 | info | root]: Epoch : 583
[2021-12-20 13:19:08 | info | root]: Train Loss : 382.1346032884386
[2021-12-20 13:19:08 | info | root]: Test Loss : 382.92179441452026
[2021-12-20 13:19:08 | info | root]: Train Reconstruction Loss : 12.008001
[2021-12-20 13:19:08 | info | root]: Test Reconstruction Loss : 13.168224 

[2021-12-20 13:19:08 | info | root]: Epoch : 584
[2021-12-20 13:19:08 | info | root]: Train Loss : 381.96900219387476
[2021-12-20 13:19:08 | info | root]: Test Loss : 382.54820680618286
[2021-12-20 13:19:08 | info | root]: Train Reconstruction Loss : 11.800312
[2021-12-20 13:19:08 | info | root]: Test Reconstruction Loss : 12.997551 

[2021-12-20 13:19:08 | info | root]: Epoch : 585
[2021-12-20 13:19:08 | info | root]: Train Loss : 381.95656882392035
[2021-12-20 13:19:08 | info | root]: Test Loss : 382.3449115753174
[2021-12-20 13:19:08 | info | root]: Train Reconstruction Loss : 11.811619
[2021-12-20 13:19:08 | info | root]: Test Reconstruction Loss : 13.18178 

[2021-12-20 13:19:09 | info | root]: Epoch : 586
[2021-12-20 13:19:09 | info | root]: Train Loss : 381.92340087890625
[2021-12-20 13:19:09 | info | root]: Test Loss : 382.47491931915283
[2021-12-20 13:19:09 | info | root]: Train Reconstruction Loss : 11.823266
[2021-12-20 13:19:09 | info | root]: Test Reconstruction Loss : 13.135376 

[2021-12-20 13:19:09 | info | root]: Epoch : 587
[2021-12-20 13:19:09 | info | root]: Train Loss : 382.51613383822973
[2021-12-20 13:19:09 | info | root]: Test Loss : 382.6150093078613
[2021-12-20 13:19:09 | info | root]: Train Reconstruction Loss : 11.788387
[2021-12-20 13:19:09 | info | root]: Test Reconstruction Loss : 12.951982 

[2021-12-20 13:19:09 | info | root]: Epoch : 588
[2021-12-20 13:19:09 | info | root]: Train Loss : 382.1073633829753
[2021-12-20 13:19:09 | info | root]: Test Loss : 382.4653286933899
[2021-12-20 13:19:09 | info | root]: Train Reconstruction Loss : 11.954669
[2021-12-20 13:19:09 | info | root]: Test Reconstruction Loss : 13.195065 

[2021-12-20 13:19:10 | info | root]: Epoch : 589
[2021-12-20 13:19:10 | info | root]: Train Loss : 381.74013148413763
[2021-12-20 13:19:10 | info | root]: Test Loss : 382.29391860961914
[2021-12-20 13:19:10 | info | root]: Train Reconstruction Loss : 11.711075
[2021-12-20 13:19:10 | info | root]: Test Reconstruction Loss : 12.863695 

[2021-12-20 13:19:10 | info | root]: Epoch : 590
[2021-12-20 13:19:10 | info | root]: Train Loss : 381.94465743170844
[2021-12-20 13:19:10 | info | root]: Test Loss : 382.63345289230347
[2021-12-20 13:19:10 | info | root]: Train Reconstruction Loss : 11.833177
[2021-12-20 13:19:10 | info | root]: Test Reconstruction Loss : 13.214579 

[2021-12-20 13:19:10 | info | root]: Epoch : 591
[2021-12-20 13:19:10 | info | root]: Train Loss : 382.4048599667019
[2021-12-20 13:19:10 | info | root]: Test Loss : 382.75033378601074
[2021-12-20 13:19:10 | info | root]: Train Reconstruction Loss : 11.7744875
[2021-12-20 13:19:10 | info | root]: Test Reconstruction Loss : 12.992512 

[2021-12-20 13:19:11 | info | root]: Epoch : 592
[2021-12-20 13:19:11 | info | root]: Train Loss : 381.7125311957465
[2021-12-20 13:19:11 | info | root]: Test Loss : 382.34247493743896
[2021-12-20 13:19:11 | info | root]: Train Reconstruction Loss : 11.83338
[2021-12-20 13:19:11 | info | root]: Test Reconstruction Loss : 13.145367 

[2021-12-20 13:19:11 | info | root]: Epoch : 593
[2021-12-20 13:19:11 | info | root]: Train Loss : 381.68240547180176
[2021-12-20 13:19:11 | info | root]: Test Loss : 381.75813007354736
[2021-12-20 13:19:11 | info | root]: Train Reconstruction Loss : 11.538541
[2021-12-20 13:19:11 | info | root]: Test Reconstruction Loss : 13.100996 

[2021-12-20 13:19:11 | info | root]: Epoch : 594
[2021-12-20 13:19:11 | info | root]: Train Loss : 381.8417204750909
[2021-12-20 13:19:11 | info | root]: Test Loss : 382.2693028450012
[2021-12-20 13:19:11 | info | root]: Train Reconstruction Loss : 11.538866
[2021-12-20 13:19:11 | info | root]: Test Reconstruction Loss : 12.944836 

[2021-12-20 13:19:11 | info | root]: Epoch : 595
[2021-12-20 13:19:11 | info | root]: Train Loss : 381.7184004253811
[2021-12-20 13:19:11 | info | root]: Test Loss : 382.17790508270264
[2021-12-20 13:19:11 | info | root]: Train Reconstruction Loss : 11.804195
[2021-12-20 13:19:11 | info | root]: Test Reconstruction Loss : 12.951736 

[2021-12-20 13:19:12 | info | root]: Epoch : 596
[2021-12-20 13:19:12 | info | root]: Train Loss : 381.96973673502606
[2021-12-20 13:19:12 | info | root]: Test Loss : 382.12979221343994
[2021-12-20 13:19:12 | info | root]: Train Reconstruction Loss : 11.586968
[2021-12-20 13:19:12 | info | root]: Test Reconstruction Loss : 12.928256 

[2021-12-20 13:19:12 | info | root]: Epoch : 597
[2021-12-20 13:19:12 | info | root]: Train Loss : 381.7796640396118
[2021-12-20 13:19:12 | info | root]: Test Loss : 382.7599296569824
[2021-12-20 13:19:12 | info | root]: Train Reconstruction Loss : 11.747642
[2021-12-20 13:19:12 | info | root]: Test Reconstruction Loss : 13.034116 

[2021-12-20 13:19:12 | info | root]: Epoch : 598
[2021-12-20 13:19:12 | info | root]: Train Loss : 382.23048411475287
[2021-12-20 13:19:12 | info | root]: Test Loss : 382.72654247283936
[2021-12-20 13:19:12 | info | root]: Train Reconstruction Loss : 11.737548
[2021-12-20 13:19:12 | info | root]: Test Reconstruction Loss : 12.939468 

[2021-12-20 13:19:12 | info | root]: Epoch : 599
[2021-12-20 13:19:12 | info | root]: Train Loss : 381.402025964525
[2021-12-20 13:19:12 | info | root]: Test Loss : 381.9701476097107
[2021-12-20 13:19:12 | info | root]: Train Reconstruction Loss : 11.714444
[2021-12-20 13:19:12 | info | root]: Test Reconstruction Loss : 13.002211 

[2021-12-20 13:19:13 | info | root]: Epoch : 600
[2021-12-20 13:19:13 | info | root]: Train Loss : 381.87106810675726
[2021-12-20 13:19:13 | info | root]: Test Loss : 382.4424080848694
[2021-12-20 13:19:13 | info | root]: Train Reconstruction Loss : 11.946586
[2021-12-20 13:19:13 | info | root]: Test Reconstruction Loss : 13.192194 

[2021-12-20 13:19:16 | info | root]: Epoch : 601
[2021-12-20 13:19:16 | info | root]: Train Loss : 381.658761660258
[2021-12-20 13:19:16 | info | root]: Test Loss : 382.2024722099304
[2021-12-20 13:19:16 | info | root]: Train Reconstruction Loss : 11.83846
[2021-12-20 13:19:16 | info | root]: Test Reconstruction Loss : 13.169003 

[2021-12-20 13:19:16 | info | root]: Epoch : 602
[2021-12-20 13:19:16 | info | root]: Train Loss : 381.76014624701605
[2021-12-20 13:19:16 | info | root]: Test Loss : 382.112096786499
[2021-12-20 13:19:16 | info | root]: Train Reconstruction Loss : 11.652461
[2021-12-20 13:19:16 | info | root]: Test Reconstruction Loss : 13.101488 

[2021-12-20 13:19:17 | info | root]: Epoch : 603
[2021-12-20 13:19:17 | info | root]: Train Loss : 381.66368611653644
[2021-12-20 13:19:17 | info | root]: Test Loss : 382.4653158187866
[2021-12-20 13:19:17 | info | root]: Train Reconstruction Loss : 11.775501
[2021-12-20 13:19:17 | info | root]: Test Reconstruction Loss : 13.18116 

[2021-12-20 13:19:17 | info | root]: Epoch : 604
[2021-12-20 13:19:17 | info | root]: Train Loss : 381.75249618954126
[2021-12-20 13:19:17 | info | root]: Test Loss : 381.9938726425171
[2021-12-20 13:19:17 | info | root]: Train Reconstruction Loss : 11.721779
[2021-12-20 13:19:17 | info | root]: Test Reconstruction Loss : 12.840875 

[2021-12-20 13:19:17 | info | root]: Epoch : 605
[2021-12-20 13:19:17 | info | root]: Train Loss : 381.8721874025133
[2021-12-20 13:19:17 | info | root]: Test Loss : 382.23787689208984
[2021-12-20 13:19:17 | info | root]: Train Reconstruction Loss : 11.639653
[2021-12-20 13:19:17 | info | root]: Test Reconstruction Loss : 12.937762 

[2021-12-20 13:19:17 | info | root]: Epoch : 606
[2021-12-20 13:19:17 | info | root]: Train Loss : 381.8556390338474
[2021-12-20 13:19:17 | info | root]: Test Loss : 382.0561680793762
[2021-12-20 13:19:17 | info | root]: Train Reconstruction Loss : 11.754916
[2021-12-20 13:19:17 | info | root]: Test Reconstruction Loss : 13.018238 

[2021-12-20 13:19:18 | info | root]: Epoch : 607
[2021-12-20 13:19:18 | info | root]: Train Loss : 381.7335319519043
[2021-12-20 13:19:18 | info | root]: Test Loss : 382.08860301971436
[2021-12-20 13:19:18 | info | root]: Train Reconstruction Loss : 11.754222
[2021-12-20 13:19:18 | info | root]: Test Reconstruction Loss : 13.0745125 

[2021-12-20 13:19:18 | info | root]: Epoch : 608
[2021-12-20 13:19:18 | info | root]: Train Loss : 381.6651980082194
[2021-12-20 13:19:18 | info | root]: Test Loss : 382.4499216079712
[2021-12-20 13:19:18 | info | root]: Train Reconstruction Loss : 11.645613
[2021-12-20 13:19:18 | info | root]: Test Reconstruction Loss : 13.094192 

[2021-12-20 13:19:18 | info | root]: Epoch : 609
[2021-12-20 13:19:18 | info | root]: Train Loss : 381.3711411158244
[2021-12-20 13:19:18 | info | root]: Test Loss : 382.15680408477783
[2021-12-20 13:19:18 | info | root]: Train Reconstruction Loss : 11.8384285
[2021-12-20 13:19:18 | info | root]: Test Reconstruction Loss : 13.168669 

[2021-12-20 13:19:18 | info | root]: Epoch : 610
[2021-12-20 13:19:18 | info | root]: Train Loss : 381.8090901904636
[2021-12-20 13:19:18 | info | root]: Test Loss : 382.335485458374
[2021-12-20 13:19:18 | info | root]: Train Reconstruction Loss : 11.692342
[2021-12-20 13:19:18 | info | root]: Test Reconstruction Loss : 12.984553 

[2021-12-20 13:19:19 | info | root]: Epoch : 611
[2021-12-20 13:19:19 | info | root]: Train Loss : 381.58648702833386
[2021-12-20 13:19:19 | info | root]: Test Loss : 382.2249894142151
[2021-12-20 13:19:19 | info | root]: Train Reconstruction Loss : 11.525245
[2021-12-20 13:19:19 | info | root]: Test Reconstruction Loss : 12.932936 

[2021-12-20 13:19:19 | info | root]: Epoch : 612
[2021-12-20 13:19:19 | info | root]: Train Loss : 381.5390922758314
[2021-12-20 13:19:19 | info | root]: Test Loss : 382.19230604171753
[2021-12-20 13:19:19 | info | root]: Train Reconstruction Loss : 11.709635
[2021-12-20 13:19:19 | info | root]: Test Reconstruction Loss : 13.090912 

[2021-12-20 13:19:19 | info | root]: Epoch : 613
[2021-12-20 13:19:19 | info | root]: Train Loss : 381.42382452223035
[2021-12-20 13:19:19 | info | root]: Test Loss : 381.7566738128662
[2021-12-20 13:19:19 | info | root]: Train Reconstruction Loss : 11.616035
[2021-12-20 13:19:19 | info | root]: Test Reconstruction Loss : 12.82879 

[2021-12-20 13:19:19 | info | root]: Epoch : 614
[2021-12-20 13:19:19 | info | root]: Train Loss : 381.5021204418606
[2021-12-20 13:19:19 | info | root]: Test Loss : 381.720272064209
[2021-12-20 13:19:19 | info | root]: Train Reconstruction Loss : 11.763423
[2021-12-20 13:19:19 | info | root]: Test Reconstruction Loss : 13.125246 

[2021-12-20 13:19:20 | info | root]: Epoch : 615
[2021-12-20 13:19:20 | info | root]: Train Loss : 381.838321685791
[2021-12-20 13:19:20 | info | root]: Test Loss : 382.0430164337158
[2021-12-20 13:19:20 | info | root]: Train Reconstruction Loss : 11.677217
[2021-12-20 13:19:20 | info | root]: Test Reconstruction Loss : 12.902182 

[2021-12-20 13:19:20 | info | root]: Epoch : 616
