[2021-12-15 16:44:14 | info | root]: Test Reconstruction Loss : 9.796376 

[2021-12-15 16:44:29 | info | root]: Epoch : 43
[2021-12-15 16:44:29 | info | root]: Train Loss : 321.91171900058123
[2021-12-15 16:44:29 | info | root]: Test Loss : 324.25127036143573
[2021-12-15 16:44:29 | info | root]: Train Reconstruction Loss : 9.606238
[2021-12-15 16:44:29 | info | root]: Test Reconstruction Loss : 9.720604 

[2021-12-15 16:44:44 | info | root]: Epoch : 44
[2021-12-15 16:44:44 | info | root]: Train Loss : 321.79748892911346
[2021-12-15 16:44:44 | info | root]: Test Loss : 324.2165461197878
[2021-12-15 16:44:44 | info | root]: Train Reconstruction Loss : 9.639286
[2021-12-15 16:44:44 | info | root]: Test Reconstruction Loss : 9.759529 

[2021-12-15 16:44:58 | info | root]: Epoch : 45
[2021-12-15 16:44:58 | info | root]: Train Loss : 321.76957503555934
[2021-12-15 16:44:58 | info | root]: Test Loss : 324.1540995927957
[2021-12-15 16:44:58 | info | root]: Train Reconstruction Loss : 9.653008
[2021-12-15 16:44:58 | info | root]: Test Reconstruction Loss : 9.798953 

[2021-12-15 16:45:13 | info | root]: Epoch : 46
[2021-12-15 16:45:13 | info | root]: Train Loss : 321.83905302982066
[2021-12-15 16:45:13 | info | root]: Test Loss : 324.1804916858673
[2021-12-15 16:45:13 | info | root]: Train Reconstruction Loss : 9.650679
[2021-12-15 16:45:13 | info | root]: Test Reconstruction Loss : 9.758403 

[2021-12-15 16:45:28 | info | root]: Epoch : 47
[2021-12-15 16:45:29 | info | root]: Train Loss : 321.48969245593094
[2021-12-15 16:45:29 | info | root]: Test Loss : 323.8216471549792
[2021-12-15 16:45:29 | info | root]: Train Reconstruction Loss : 9.458798
[2021-12-15 16:45:29 | info | root]: Test Reconstruction Loss : 9.544996 

[2021-12-15 16:45:44 | info | root]: Epoch : 48
[2021-12-15 16:45:44 | info | root]: Train Loss : 321.42949981445184
[2021-12-15 16:45:44 | info | root]: Test Loss : 323.8308239227686
[2021-12-15 16:45:44 | info | root]: Train Reconstruction Loss : 9.488206
[2021-12-15 16:45:44 | info | root]: Test Reconstruction Loss : 9.617255 

[2021-12-15 16:45:59 | info | root]: Epoch : 49
[2021-12-15 16:45:59 | info | root]: Train Loss : 321.4708963025723
[2021-12-15 16:45:59 | info | root]: Test Loss : 323.8720262417427
[2021-12-15 16:45:59 | info | root]: Train Reconstruction Loss : 9.665155
[2021-12-15 16:45:59 | info | root]: Test Reconstruction Loss : 9.792862 

[2021-12-15 16:46:14 | info | root]: Epoch : 50
[2021-12-15 16:46:14 | info | root]: Train Loss : 321.30946990901657
[2021-12-15 16:46:14 | info | root]: Test Loss : 323.6457651150532
[2021-12-15 16:46:14 | info | root]: Train Reconstruction Loss : 9.471642
[2021-12-15 16:46:14 | info | root]: Test Reconstruction Loss : 9.562698 

[2021-12-15 16:46:29 | info | root]: Epoch : 51
[2021-12-15 16:46:29 | info | root]: Train Loss : 321.5815735148264
[2021-12-15 16:46:29 | info | root]: Test Loss : 323.96004015360126
[2021-12-15 16:46:29 | info | root]: Train Reconstruction Loss : 9.603194
[2021-12-15 16:46:29 | info | root]: Test Reconstruction Loss : 9.73684 

[2021-12-15 16:46:44 | info | root]: Epoch : 52
[2021-12-15 16:46:44 | info | root]: Train Loss : 321.63956275642744
[2021-12-15 16:46:44 | info | root]: Test Loss : 323.98473540941876
[2021-12-15 16:46:44 | info | root]: Train Reconstruction Loss : 9.540778
[2021-12-15 16:46:44 | info | root]: Test Reconstruction Loss : 9.668686 

[2021-12-15 16:46:59 | info | root]: Epoch : 53
[2021-12-15 16:46:59 | info | root]: Train Loss : 321.64591263961387
[2021-12-15 16:46:59 | info | root]: Test Loss : 324.0350787578485
[2021-12-15 16:46:59 | info | root]: Train Reconstruction Loss : 9.557085
[2021-12-15 16:46:59 | info | root]: Test Reconstruction Loss : 9.667346 

[2021-12-15 16:47:14 | info | root]: Epoch : 54
[2021-12-15 16:47:14 | info | root]: Train Loss : 321.2980353529451
[2021-12-15 16:47:14 | info | root]: Test Loss : 323.72745492519476
[2021-12-15 16:47:14 | info | root]: Train Reconstruction Loss : 9.415021
[2021-12-15 16:47:14 | info | root]: Test Reconstruction Loss : 9.559926 

[2021-12-15 16:47:29 | info | root]: Epoch : 55
[2021-12-15 16:47:29 | info | root]: Train Loss : 321.2780212404379
[2021-12-15 16:47:29 | info | root]: Test Loss : 323.6158119470645
[2021-12-15 16:47:29 | info | root]: Train Reconstruction Loss : 9.472128
[2021-12-15 16:47:29 | info | root]: Test Reconstruction Loss : 9.612324 

[2021-12-15 16:47:44 | info | root]: Epoch : 56
[2021-12-15 16:47:45 | info | root]: Train Loss : 321.11594321455493
[2021-12-15 16:47:45 | info | root]: Test Loss : 323.4722163188152
[2021-12-15 16:47:45 | info | root]: Train Reconstruction Loss : 9.422193
[2021-12-15 16:47:45 | info | root]: Test Reconstruction Loss : 9.546662 

[2021-12-15 16:48:00 | info | root]: Epoch : 57
[2021-12-15 16:48:00 | info | root]: Train Loss : 321.03894605504286
[2021-12-15 16:48:00 | info | root]: Test Loss : 323.4397099262629
[2021-12-15 16:48:00 | info | root]: Train Reconstruction Loss : 9.396828
[2021-12-15 16:48:00 | info | root]: Test Reconstruction Loss : 9.528909 

[2021-12-15 16:48:15 | info | root]: Epoch : 58
[2021-12-15 16:48:15 | info | root]: Train Loss : 321.0228932450904
[2021-12-15 16:48:15 | info | root]: Test Loss : 323.4257927552248
[2021-12-15 16:48:15 | info | root]: Train Reconstruction Loss : 9.3603945
[2021-12-15 16:48:15 | info | root]: Test Reconstruction Loss : 9.500551 

[2021-12-15 16:48:30 | info | root]: Epoch : 59
[2021-12-15 16:48:30 | info | root]: Train Loss : 320.96691285991363
[2021-12-15 16:48:30 | info | root]: Test Loss : 323.3634130404546
[2021-12-15 16:48:30 | info | root]: Train Reconstruction Loss : 9.348142
[2021-12-15 16:48:31 | info | root]: Test Reconstruction Loss : 9.478342 

[2021-12-15 16:48:46 | info | root]: Epoch : 60
[2021-12-15 16:48:46 | info | root]: Train Loss : 321.282661056315
[2021-12-15 16:48:46 | info | root]: Test Loss : 323.6908578016819
[2021-12-15 16:48:46 | info | root]: Train Reconstruction Loss : 9.4563
[2021-12-15 16:48:46 | info | root]: Test Reconstruction Loss : 9.587484 

[2021-12-15 16:49:01 | info | root]: Epoch : 61
[2021-12-15 16:49:01 | info | root]: Train Loss : 321.24892642327535
[2021-12-15 16:49:02 | info | root]: Test Loss : 323.6581459351075
[2021-12-15 16:49:02 | info | root]: Train Reconstruction Loss : 9.468491
[2021-12-15 16:49:02 | info | root]: Test Reconstruction Loss : 9.591251 

[2021-12-15 16:49:17 | info | root]: Epoch : 62
[2021-12-15 16:49:17 | info | root]: Train Loss : 320.9840526713124
[2021-12-15 16:49:18 | info | root]: Test Loss : 323.33659150661566
[2021-12-15 16:49:18 | info | root]: Train Reconstruction Loss : 9.403712
[2021-12-15 16:49:18 | info | root]: Test Reconstruction Loss : 9.532984 

[2021-12-15 16:49:33 | info | root]: Epoch : 63
[2021-12-15 16:49:33 | info | root]: Train Loss : 320.8702448017442
[2021-12-15 16:49:33 | info | root]: Test Loss : 323.3412249332819
[2021-12-15 16:49:33 | info | root]: Train Reconstruction Loss : 9.392149
[2021-12-15 16:49:33 | info | root]: Test Reconstruction Loss : 9.520109 

[2021-12-15 16:49:48 | info | root]: Epoch : 64
[2021-12-15 16:49:48 | info | root]: Train Loss : 320.8486648252196
[2021-12-15 16:49:48 | info | root]: Test Loss : 323.2701261838277
[2021-12-15 16:49:48 | info | root]: Train Reconstruction Loss : 9.432307
[2021-12-15 16:49:48 | info | root]: Test Reconstruction Loss : 9.559288 

[2021-12-15 16:50:03 | info | root]: Epoch : 65
[2021-12-15 16:50:03 | info | root]: Train Loss : 320.94777659799905
[2021-12-15 16:50:03 | info | root]: Test Loss : 323.34476347458667
[2021-12-15 16:50:03 | info | root]: Train Reconstruction Loss : 9.376138
[2021-12-15 16:50:05 | info | root]: Test Reconstruction Loss : 9.50569 

[2021-12-15 16:50:21 | info | root]: Epoch : 66
[2021-12-15 16:50:21 | info | root]: Train Loss : 320.67166673259266
[2021-12-15 16:50:21 | info | root]: Test Loss : 323.13315338966174
[2021-12-15 16:50:21 | info | root]: Train Reconstruction Loss : 9.259152
[2021-12-15 16:50:21 | info | root]: Test Reconstruction Loss : 9.393336 

[2021-12-15 16:50:36 | info | root]: Epoch : 67
[2021-12-15 16:50:36 | info | root]: Train Loss : 320.7574277967374
[2021-12-15 16:50:36 | info | root]: Test Loss : 323.1566035930927
[2021-12-15 16:50:36 | info | root]: Train Reconstruction Loss : 9.304097
[2021-12-15 16:50:36 | info | root]: Test Reconstruction Loss : 9.440458 

[2021-12-15 16:50:51 | info | root]: Epoch : 68
[2021-12-15 16:50:51 | info | root]: Train Loss : 320.6605134860174
[2021-12-15 16:50:51 | info | root]: Test Loss : 323.04461886332587
[2021-12-15 16:50:51 | info | root]: Train Reconstruction Loss : 9.294024
[2021-12-15 16:50:51 | info | root]: Test Reconstruction Loss : 9.405594 

[2021-12-15 16:51:06 | info | root]: Epoch : 69
[2021-12-15 16:51:06 | info | root]: Train Loss : 320.7675707337696
