[2021-12-20 13:05:13 | info | root]: Epoch : 0
[2021-12-20 15:28:51 | info | root]: Train Loss : 1817.9195996478638
[2021-12-20 15:28:51 | info | root]: Test Loss : 1821.2058331660735
[2021-12-20 15:28:51 | info | root]: Train Reconstruction Loss : 37.025322
[2021-12-20 15:28:51 | info | root]: Test Reconstruction Loss : 37.26148 

[2021-12-20 15:29:09 | info | root]: Epoch : 572
[2021-12-20 15:29:09 | info | root]: Train Loss : 1817.932776491407
[2021-12-20 15:29:09 | info | root]: Test Loss : 1821.095143538255
[2021-12-20 15:29:09 | info | root]: Train Reconstruction Loss : 37.07075
[2021-12-20 15:29:09 | info | root]: Test Reconstruction Loss : 37.24721 

[2021-12-20 15:29:27 | info | root]: Epoch : 573
[2021-12-20 15:29:27 | info | root]: Train Loss : 1817.9220345041663
[2021-12-20 15:29:27 | info | root]: Test Loss : 1821.2074645604844
[2021-12-20 15:29:27 | info | root]: Train Reconstruction Loss : 37.09664
[2021-12-20 15:29:27 | info | root]: Test Reconstruction Loss : 37.225227 

[2021-12-20 15:29:45 | info | root]: Epoch : 574
[2021-12-20 15:29:45 | info | root]: Train Loss : 1817.8357564313158
[2021-12-20 15:29:45 | info | root]: Test Loss : 1821.1002562596248
[2021-12-20 15:29:45 | info | root]: Train Reconstruction Loss : 37.33914
[2021-12-20 15:29:45 | info | root]: Test Reconstruction Loss : 37.569496 

[2021-12-20 15:30:04 | info | root]: Epoch : 575
[2021-12-20 15:30:04 | info | root]: Train Loss : 1817.9604538589067
[2021-12-20 15:30:04 | info | root]: Test Loss : 1821.02261083554
[2021-12-20 15:30:04 | info | root]: Train Reconstruction Loss : 37.19787
[2021-12-20 15:30:04 | info | root]: Test Reconstruction Loss : 37.415188 

[2021-12-20 15:30:22 | info | root]: Epoch : 576
[2021-12-20 15:30:22 | info | root]: Train Loss : 1818.034633030812
[2021-12-20 15:30:22 | info | root]: Test Loss : 1821.2321883959648
[2021-12-20 15:30:22 | info | root]: Train Reconstruction Loss : 37.17806
[2021-12-20 15:30:22 | info | root]: Test Reconstruction Loss : 37.37873 

[2021-12-20 15:30:40 | info | root]: Epoch : 577
[2021-12-20 15:30:40 | info | root]: Train Loss : 1817.968236823088
[2021-12-20 15:30:40 | info | root]: Test Loss : 1821.1777152526072
[2021-12-20 15:30:40 | info | root]: Train Reconstruction Loss : 37.52884
[2021-12-20 15:30:40 | info | root]: Test Reconstruction Loss : 37.67041 

[2021-12-20 15:30:58 | info | root]: Epoch : 578
[2021-12-20 15:30:58 | info | root]: Train Loss : 1818.2588831551097
[2021-12-20 15:30:58 | info | root]: Test Loss : 1821.3779310079722
[2021-12-20 15:30:58 | info | root]: Train Reconstruction Loss : 36.996918
[2021-12-20 15:30:58 | info | root]: Test Reconstruction Loss : 37.19168 

[2021-12-20 15:31:17 | info | root]: Epoch : 579
[2021-12-20 15:31:17 | info | root]: Train Loss : 1817.9466903139473
[2021-12-20 15:31:17 | info | root]: Test Loss : 1821.0922139974741
[2021-12-20 15:31:17 | info | root]: Train Reconstruction Loss : 36.862858
[2021-12-20 15:31:17 | info | root]: Test Reconstruction Loss : 37.041336 

[2021-12-20 15:31:36 | info | root]: Epoch : 580
[2021-12-20 15:31:36 | info | root]: Train Loss : 1817.9992621369306
[2021-12-20 15:31:36 | info | root]: Test Loss : 1821.2844198911619
[2021-12-20 15:31:36 | info | root]: Train Reconstruction Loss : 37.091618
[2021-12-20 15:31:36 | info | root]: Test Reconstruction Loss : 37.301735 

[2021-12-20 15:31:54 | info | root]: Epoch : 581
[2021-12-20 15:31:54 | info | root]: Train Loss : 1818.0924544438205
[2021-12-20 15:31:54 | info | root]: Test Loss : 1821.230861345927
[2021-12-20 15:31:54 | info | root]: Train Reconstruction Loss : 37.078205
[2021-12-20 15:31:54 | info | root]: Test Reconstruction Loss : 37.26722 

[2021-12-20 15:32:12 | info | root]: Epoch : 582
[2021-12-20 15:32:12 | info | root]: Train Loss : 1817.9763343508205
[2021-12-20 15:32:12 | info | root]: Test Loss : 1821.1551291636931
[2021-12-20 15:32:12 | info | root]: Train Reconstruction Loss : 37.35638
[2021-12-20 15:32:12 | info | root]: Test Reconstruction Loss : 37.511314 

[2021-12-20 15:32:31 | info | root]: Epoch : 583
[2021-12-20 15:32:31 | info | root]: Train Loss : 1817.7657852514758
[2021-12-20 15:32:31 | info | root]: Test Loss : 1821.0352569971328
[2021-12-20 15:32:31 | info | root]: Train Reconstruction Loss : 37.07455
[2021-12-20 15:32:31 | info | root]: Test Reconstruction Loss : 37.237606 

[2021-12-20 15:32:48 | info | root]: Epoch : 584
[2021-12-20 15:32:48 | info | root]: Train Loss : 1817.947507098756
[2021-12-20 15:32:48 | info | root]: Test Loss : 1821.2321331806672
[2021-12-20 15:32:48 | info | root]: Train Reconstruction Loss : 36.911686
[2021-12-20 15:32:48 | info | root]: Test Reconstruction Loss : 37.156097 

[2021-12-20 15:33:07 | info | root]: Epoch : 585
[2021-12-20 15:33:07 | info | root]: Train Loss : 1818.044924165772
[2021-12-20 15:33:07 | info | root]: Test Loss : 1821.421409142323
[2021-12-20 15:33:07 | info | root]: Train Reconstruction Loss : 37.418816
[2021-12-20 15:33:07 | info | root]: Test Reconstruction Loss : 37.642075 

[2021-12-20 15:33:26 | info | root]: Epoch : 586
[2021-12-20 15:33:26 | info | root]: Train Loss : 1817.8696418889201
[2021-12-20 15:33:26 | info | root]: Test Loss : 1821.0718674292932
[2021-12-20 15:33:26 | info | root]: Train Reconstruction Loss : 37.062424
[2021-12-20 15:33:26 | info | root]: Test Reconstruction Loss : 37.271576 

[2021-12-20 15:33:45 | info | root]: Epoch : 587
[2021-12-20 15:33:45 | info | root]: Train Loss : 1817.9515251521111
[2021-12-20 15:33:45 | info | root]: Test Loss : 1821.3094502962554
[2021-12-20 15:33:45 | info | root]: Train Reconstruction Loss : 37.21882
[2021-12-20 15:33:45 | info | root]: Test Reconstruction Loss : 37.444412 

[2021-12-20 15:34:05 | info | root]: Epoch : 588
[2021-12-20 15:34:05 | info | root]: Train Loss : 1818.055240142666
[2021-12-20 15:34:05 | info | root]: Test Loss : 1821.1781503481743
[2021-12-20 15:34:06 | info | root]: Train Reconstruction Loss : 37.032024
[2021-12-20 15:34:06 | info | root]: Test Reconstruction Loss : 37.278114 

[2021-12-20 15:34:26 | info | root]: Epoch : 589
[2021-12-20 15:34:26 | info | root]: Train Loss : 1817.9073888312228
[2021-12-20 15:34:26 | info | root]: Test Loss : 1821.144430747399
[2021-12-20 15:34:26 | info | root]: Train Reconstruction Loss : 37.15624
[2021-12-20 15:34:26 | info | root]: Test Reconstruction Loss : 37.41217 

[2021-12-20 15:34:47 | info | root]: Epoch : 590
[2021-12-20 15:34:47 | info | root]: Train Loss : 1817.8478307247772
[2021-12-20 15:34:47 | info | root]: Test Loss : 1821.1179782427275
[2021-12-20 15:34:47 | info | root]: Train Reconstruction Loss : 37.139595
[2021-12-20 15:34:47 | info | root]: Test Reconstruction Loss : 37.33773 

[2021-12-20 15:35:08 | info | root]: Epoch : 591
[2021-12-20 15:35:08 | info | root]: Train Loss : 1817.831806075405
[2021-12-20 15:35:08 | info | root]: Test Loss : 1821.1490953151997
[2021-12-20 15:35:08 | info | root]: Train Reconstruction Loss : 37.04757
[2021-12-20 15:35:08 | info | root]: Test Reconstruction Loss : 37.23421 

[2021-12-20 15:35:29 | info | root]: Epoch : 592
[2021-12-20 15:35:29 | info | root]: Train Loss : 1817.9189228834477
[2021-12-20 15:35:29 | info | root]: Test Loss : 1821.1050083209307
[2021-12-20 15:35:29 | info | root]: Train Reconstruction Loss : 36.936127
[2021-12-20 15:35:29 | info | root]: Test Reconstruction Loss : 37.134583 

[2021-12-20 15:35:54 | info | root]: Epoch : 593
[2021-12-20 15:35:54 | info | root]: Train Loss : 1817.904416078184
[2021-12-20 15:35:54 | info | root]: Test Loss : 1821.0491037124243
[2021-12-20 15:35:54 | info | root]: Train Reconstruction Loss : 37.071182
[2021-12-20 15:35:54 | info | root]: Test Reconstruction Loss : 37.260822 

[2021-12-20 15:36:27 | info | root]: Epoch : 594
[2021-12-20 15:36:27 | info | root]: Train Loss : 1817.9596619404538
[2021-12-20 15:36:27 | info | root]: Test Loss : 1821.2319074777456
[2021-12-20 15:36:27 | info | root]: Train Reconstruction Loss : 37.179745
[2021-12-20 15:36:27 | info | root]: Test Reconstruction Loss : 37.436775 

[2021-12-20 15:36:43 | info | root]: Epoch : 595
[2021-12-20 15:36:43 | info | root]: Train Loss : 1817.7017369630548
[2021-12-20 15:36:43 | info | root]: Test Loss : 1820.897018799415
[2021-12-20 15:36:43 | info | root]: Train Reconstruction Loss : 37.175163
[2021-12-20 15:36:43 | info | root]: Test Reconstruction Loss : 37.374954 

[2021-12-20 15:36:57 | info | root]: Epoch : 596
[2021-12-20 15:36:57 | info | root]: Train Loss : 1817.8464990193347
[2021-12-20 15:36:57 | info | root]: Test Loss : 1821.0031441419553
[2021-12-20 15:36:57 | info | root]: Train Reconstruction Loss : 37.359306
[2021-12-20 15:36:57 | info | root]: Test Reconstruction Loss : 37.53961 

[2021-12-20 15:37:12 | info | root]: Epoch : 597
[2021-12-20 15:37:13 | info | root]: Train Loss : 1818.0811111606495
[2021-12-20 15:37:14 | info | root]: Test Loss : 1821.2160983696963
[2021-12-20 15:37:14 | info | root]: Train Reconstruction Loss : 37.04907
[2021-12-20 15:37:14 | info | root]: Test Reconstruction Loss : 37.25124 

[2021-12-20 15:37:29 | info | root]: Epoch : 598
[2021-12-20 15:37:29 | info | root]: Train Loss : 1817.923159947316
[2021-12-20 15:37:29 | info | root]: Test Loss : 1821.2696160781077
[2021-12-20 15:37:29 | info | root]: Train Reconstruction Loss : 37.12682
[2021-12-20 15:37:29 | info | root]: Test Reconstruction Loss : 37.347336 

[2021-12-20 15:37:44 | info | root]: Epoch : 599
[2021-12-20 15:37:44 | info | root]: Train Loss : 1817.9816623106503
[2021-12-20 15:37:44 | info | root]: Test Loss : 1821.2523979284824
[2021-12-20 15:37:44 | info | root]: Train Reconstruction Loss : 37.184364
[2021-12-20 15:37:44 | info | root]: Test Reconstruction Loss : 37.38908 

[2021-12-20 15:37:59 | info | root]: Epoch : 600
[2021-12-20 15:37:59 | info | root]: Train Loss : 1818.0674651728398
[2021-12-20 15:37:59 | info | root]: Test Loss : 1821.3501782295032
[2021-12-20 15:37:59 | info | root]: Train Reconstruction Loss : 36.97992
[2021-12-20 15:37:59 | info | root]: Test Reconstruction Loss : 37.18268 

[2021-12-20 15:38:16 | info | root]: Epoch : 601
[2021-12-20 15:38:16 | info | root]: Train Loss : 1817.8230091148698
[2021-12-20 15:38:16 | info | root]: Test Loss : 1821.1328116685916
[2021-12-20 15:38:16 | info | root]: Train Reconstruction Loss : 37.04818
[2021-12-20 15:38:16 | info | root]: Test Reconstruction Loss : 37.25681 

[2021-12-20 15:38:31 | info | root]: Epoch : 602
[2021-12-20 15:38:31 | info | root]: Train Loss : 1818.0340035276133
[2021-12-20 15:38:31 | info | root]: Test Loss : 1821.1969390771328
[2021-12-20 15:38:31 | info | root]: Train Reconstruction Loss : 37.489895
[2021-12-20 15:38:31 | info | root]: Test Reconstruction Loss : 37.70346 

[2021-12-20 15:38:46 | info | root]: Epoch : 603
[2021-12-20 15:38:46 | info | root]: Train Loss : 1817.8823049010448
[2021-12-20 15:38:46 | info | root]: Test Loss : 1821.132540971805
[2021-12-20 15:38:46 | info | root]: Train Reconstruction Loss : 37.053375
[2021-12-20 15:38:46 | info | root]: Test Reconstruction Loss : 37.261257 

[2021-12-20 15:39:00 | info | root]: Epoch : 604
[2021-12-20 15:39:00 | info | root]: Train Loss : 1818.0015065123573
[2021-12-20 15:39:00 | info | root]: Test Loss : 1821.1001216692803
[2021-12-20 15:39:00 | info | root]: Train Reconstruction Loss : 37.245205
[2021-12-20 15:39:00 | info | root]: Test Reconstruction Loss : 37.403225 

[2021-12-20 15:39:15 | info | root]: Epoch : 605
[2021-12-20 15:39:15 | info | root]: Train Loss : 1817.8221680498307
[2021-12-20 15:39:15 | info | root]: Test Loss : 1820.9341110327305
[2021-12-20 15:39:15 | info | root]: Train Reconstruction Loss : 37.136375
[2021-12-20 15:39:15 | info | root]: Test Reconstruction Loss : 37.32722 

[2021-12-20 15:39:30 | info | root]: Epoch : 606
[2021-12-20 15:39:30 | info | root]: Train Loss : 1817.820998393314
[2021-12-20 15:39:30 | info | root]: Test Loss : 1821.118652588282
[2021-12-20 15:39:30 | info | root]: Train Reconstruction Loss : 37.248405
[2021-12-20 15:39:30 | info | root]: Test Reconstruction Loss : 37.455486 

[2021-12-20 15:39:44 | info | root]: Epoch : 607
[2021-12-20 15:39:45 | info | root]: Train Loss : 1817.7276880408372
[2021-12-20 15:39:45 | info | root]: Test Loss : 1820.917243908613
[2021-12-20 15:39:45 | info | root]: Train Reconstruction Loss : 37.270763
[2021-12-20 15:39:46 | info | root]: Test Reconstruction Loss : 37.51188 

[2021-12-20 15:40:00 | info | root]: Epoch : 608
[2021-12-20 15:40:01 | info | root]: Train Loss : 1817.8883835698518
[2021-12-20 15:40:01 | info | root]: Test Loss : 1821.0372448456594
[2021-12-20 15:40:01 | info | root]: Train Reconstruction Loss : 37.093452
[2021-12-20 15:40:01 | info | root]: Test Reconstruction Loss : 37.32241 

[2021-12-20 15:40:16 | info | root]: Epoch : 609
[2021-12-20 15:40:16 | info | root]: Train Loss : 1817.9458883532184
[2021-12-20 15:40:16 | info | root]: Test Loss : 1821.1756004920373
[2021-12-20 15:40:16 | info | root]: Train Reconstruction Loss : 37.214993
[2021-12-20 15:40:16 | info | root]: Test Reconstruction Loss : 37.455967 

[2021-12-20 15:40:30 | info | root]: Epoch : 610
[2021-12-20 15:40:31 | info | root]: Train Loss : 1817.8826760061268
[2021-12-20 15:40:31 | info | root]: Test Loss : 1821.0867510330984
[2021-12-20 15:40:31 | info | root]: Train Reconstruction Loss : 37.296906
[2021-12-20 15:40:31 | info | root]: Test Reconstruction Loss : 37.529255 

[2021-12-20 15:40:46 | info | root]: Epoch : 611
[2021-12-20 15:40:46 | info | root]: Train Loss : 1817.7745537019111
[2021-12-20 15:40:46 | info | root]: Test Loss : 1821.1327907855693
[2021-12-20 15:40:46 | info | root]: Train Reconstruction Loss : 36.845802
[2021-12-20 15:40:46 | info | root]: Test Reconstruction Loss : 37.001995 

[2021-12-20 15:41:00 | info | root]: Epoch : 612
[2021-12-20 15:41:00 | info | root]: Train Loss : 1817.875251164357
[2021-12-20 15:41:00 | info | root]: Test Loss : 1821.168987934406
[2021-12-20 15:41:00 | info | root]: Train Reconstruction Loss : 37.070942
[2021-12-20 15:41:00 | info | root]: Test Reconstruction Loss : 37.346497 

[2021-12-20 15:41:15 | info | root]: Epoch : 613
[2021-12-20 15:41:15 | info | root]: Train Loss : 1817.7702801712953
[2021-12-20 15:41:16 | info | root]: Test Loss : 1821.0127507478762
[2021-12-20 15:41:16 | info | root]: Train Reconstruction Loss : 36.906986
[2021-12-20 15:41:17 | info | root]: Test Reconstruction Loss : 37.118855 

[2021-12-20 15:41:31 | info | root]: Epoch : 614
[2021-12-20 15:41:31 | info | root]: Train Loss : 1817.790091002949
[2021-12-20 15:41:31 | info | root]: Test Loss : 1820.9403180342454
[2021-12-20 15:41:31 | info | root]: Train Reconstruction Loss : 37.068203
[2021-12-20 15:41:31 | info | root]: Test Reconstruction Loss : 37.27477 

[2021-12-20 15:41:46 | info | root]: Epoch : 615
[2021-12-20 15:41:46 | info | root]: Train Loss : 1817.8263282971254
[2021-12-20 15:41:46 | info | root]: Test Loss : 1820.942872903286
[2021-12-20 15:41:46 | info | root]: Train Reconstruction Loss : 37.17882
[2021-12-20 15:41:46 | info | root]: Test Reconstruction Loss : 37.314217 

[2021-12-20 15:42:00 | info | root]: Epoch : 616
[2021-12-20 15:42:00 | info | root]: Train Loss : 1817.97002040653
[2021-12-20 15:42:00 | info | root]: Test Loss : 1821.1152981733665
[2021-12-20 15:42:00 | info | root]: Train Reconstruction Loss : 37.012245
[2021-12-20 15:42:00 | info | root]: Test Reconstruction Loss : 37.193844 

[2021-12-20 15:42:15 | info | root]: Epoch : 617
[2021-12-20 15:42:15 | info | root]: Train Loss : 1817.872262683629
[2021-12-20 15:42:15 | info | root]: Test Loss : 1821.0000689824421
[2021-12-20 15:42:15 | info | root]: Train Reconstruction Loss : 37.123344
[2021-12-20 15:42:15 | info | root]: Test Reconstruction Loss : 37.338463 

[2021-12-20 15:42:29 | info | root]: Epoch : 618
[2021-12-20 15:42:29 | info | root]: Train Loss : 1818.2508445817896
[2021-12-20 15:42:29 | info | root]: Test Loss : 1821.4144553649119
[2021-12-20 15:42:29 | info | root]: Train Reconstruction Loss : 37.290176
[2021-12-20 15:42:29 | info | root]: Test Reconstruction Loss : 37.452156 

[2021-12-20 15:42:44 | info | root]: Epoch : 619
[2021-12-20 15:42:44 | info | root]: Train Loss : 1817.7615181633514
[2021-12-20 15:42:44 | info | root]: Test Loss : 1820.8779587134336
[2021-12-20 15:42:44 | info | root]: Train Reconstruction Loss : 37.004795
[2021-12-20 15:42:44 | info | root]: Test Reconstruction Loss : 37.189663 

[2021-12-20 15:42:59 | info | root]: Epoch : 620
[2021-12-20 15:42:59 | info | root]: Train Loss : 1817.8798401181737
[2021-12-20 15:42:59 | info | root]: Test Loss : 1821.0349975732656
[2021-12-20 15:42:59 | info | root]: Train Reconstruction Loss : 36.98013
[2021-12-20 15:42:59 | info | root]: Test Reconstruction Loss : 37.194084 

[2021-12-20 15:43:13 | info | root]: Epoch : 621
[2021-12-20 15:43:15 | info | root]: Train Loss : 1817.7398810392763
[2021-12-20 15:43:15 | info | root]: Test Loss : 1820.9106129377317
[2021-12-20 15:43:15 | info | root]: Train Reconstruction Loss : 36.902695
[2021-12-20 15:43:15 | info | root]: Test Reconstruction Loss : 37.1163 

[2021-12-20 15:43:30 | info | root]: Epoch : 622
[2021-12-20 15:43:30 | info | root]: Train Loss : 1817.760042075769
[2021-12-20 15:43:30 | info | root]: Test Loss : 1820.969701644702
[2021-12-20 15:43:30 | info | root]: Train Reconstruction Loss : 37.042007
[2021-12-20 15:43:30 | info | root]: Test Reconstruction Loss : 37.225304 

[2021-12-20 15:43:45 | info | root]: Epoch : 623
[2021-12-20 15:43:45 | info | root]: Train Loss : 1818.0770737016705
[2021-12-20 15:43:45 | info | root]: Test Loss : 1821.1985905231575
[2021-12-20 15:43:45 | info | root]: Train Reconstruction Loss : 37.22382
[2021-12-20 15:43:45 | info | root]: Test Reconstruction Loss : 37.431843 

[2021-12-20 15:44:00 | info | root]: Epoch : 624
[2021-12-20 15:44:00 | info | root]: Train Loss : 1817.8076482032843
[2021-12-20 15:44:00 | info | root]: Test Loss : 1820.992502677135
[2021-12-20 15:44:00 | info | root]: Train Reconstruction Loss : 36.808662
[2021-12-20 15:44:00 | info | root]: Test Reconstruction Loss : 37.027847 

[2021-12-20 15:44:14 | info | root]: Epoch : 625
[2021-12-20 15:44:15 | info | root]: Train Loss : 1817.7314032775644
[2021-12-20 15:44:15 | info | root]: Test Loss : 1821.050502288036
[2021-12-20 15:44:15 | info | root]: Train Reconstruction Loss : 37.072773
[2021-12-20 15:44:15 | info | root]: Test Reconstruction Loss : 37.269524 

[2021-12-20 15:44:30 | info | root]: Epoch : 626
[2021-12-20 15:44:30 | info | root]: Train Loss : 1817.80469473376
[2021-12-20 15:44:30 | info | root]: Test Loss : 1820.9278392547217
[2021-12-20 15:44:30 | info | root]: Train Reconstruction Loss : 36.9384
[2021-12-20 15:44:30 | info | root]: Test Reconstruction Loss : 37.121876 

[2021-12-20 15:44:45 | info | root]: Epoch : 627
[2021-12-20 15:44:45 | info | root]: Train Loss : 1818.0511348348268
[2021-12-20 15:44:45 | info | root]: Test Loss : 1821.2911096475063
[2021-12-20 15:44:45 | info | root]: Train Reconstruction Loss : 37.197742
[2021-12-20 15:44:45 | info | root]: Test Reconstruction Loss : 37.413494 

[2021-12-20 15:44:59 | info | root]: Epoch : 628
[2021-12-20 15:44:59 | info | root]: Train Loss : 1817.7430607481895
[2021-12-20 15:44:59 | info | root]: Test Loss : 1820.9440713540102
[2021-12-20 15:44:59 | info | root]: Train Reconstruction Loss : 36.925095
[2021-12-20 15:44:59 | info | root]: Test Reconstruction Loss : 37.132065 

[2021-12-20 15:45:14 | info | root]: Epoch : 629
[2021-12-20 15:45:14 | info | root]: Train Loss : 1817.8270332981162
[2021-12-20 15:45:14 | info | root]: Test Loss : 1821.0055438555205
[2021-12-20 15:45:14 | info | root]: Train Reconstruction Loss : 36.97396
[2021-12-20 15:45:14 | info | root]: Test Reconstruction Loss : 37.156815 

[2021-12-20 15:45:29 | info | root]: Epoch : 630
[2021-12-20 15:45:29 | info | root]: Train Loss : 1817.7447444901118
[2021-12-20 15:45:29 | info | root]: Test Loss : 1820.891095430423
[2021-12-20 15:45:29 | info | root]: Train Reconstruction Loss : 37.140686
[2021-12-20 15:45:29 | info | root]: Test Reconstruction Loss : 37.335617 

[2021-12-20 15:45:44 | info | root]: Epoch : 631
[2021-12-20 15:45:44 | info | root]: Train Loss : 1817.633961739827
[2021-12-20 15:45:44 | info | root]: Test Loss : 1820.9032494227092
[2021-12-20 15:45:44 | info | root]: Train Reconstruction Loss : 37.08207
[2021-12-20 15:45:44 | info | root]: Test Reconstruction Loss : 37.243324 

[2021-12-20 15:45:59 | info | root]: Epoch : 632
[2021-12-20 15:45:59 | info | root]: Train Loss : 1817.8390011610356
[2021-12-20 15:45:59 | info | root]: Test Loss : 1820.9822192069812
[2021-12-20 15:45:59 | info | root]: Train Reconstruction Loss : 37.090874
[2021-12-20 15:45:59 | info | root]: Test Reconstruction Loss : 37.255337 

[2021-12-20 15:46:14 | info | root]: Epoch : 633
[2021-12-20 15:46:14 | info | root]: Train Loss : 1817.8037713669937
[2021-12-20 15:46:14 | info | root]: Test Loss : 1820.9648289313684
[2021-12-20 15:46:14 | info | root]: Train Reconstruction Loss : 36.96117
[2021-12-20 15:46:14 | info | root]: Test Reconstruction Loss : 37.193764 

[2021-12-20 15:46:29 | info | root]: Epoch : 634
[2021-12-20 15:46:29 | info | root]: Train Loss : 1817.7656804620838
[2021-12-20 15:46:29 | info | root]: Test Loss : 1820.908557794033
[2021-12-20 15:46:29 | info | root]: Train Reconstruction Loss : 36.966465
[2021-12-20 15:46:29 | info | root]: Test Reconstruction Loss : 37.165848 

[2021-12-20 15:46:43 | info | root]: Epoch : 635
[2021-12-20 15:46:43 | info | root]: Train Loss : 1817.7551538367277
[2021-12-20 15:46:43 | info | root]: Test Loss : 1821.1184039971768
[2021-12-20 15:46:43 | info | root]: Train Reconstruction Loss : 37.05467
[2021-12-20 15:46:43 | info | root]: Test Reconstruction Loss : 37.28377 

[2021-12-20 15:46:58 | info | root]: Epoch : 636
[2021-12-20 15:46:58 | info | root]: Train Loss : 1817.8560855880132
[2021-12-20 15:46:58 | info | root]: Test Loss : 1821.0786449236748
[2021-12-20 15:46:58 | info | root]: Train Reconstruction Loss : 36.99115
[2021-12-20 15:46:58 | info | root]: Test Reconstruction Loss : 37.16533 

[2021-12-20 15:47:12 | info | root]: Epoch : 637
[2021-12-20 15:47:12 | info | root]: Train Loss : 1817.7963728666612
[2021-12-20 15:47:12 | info | root]: Test Loss : 1821.0594489757832
[2021-12-20 15:47:12 | info | root]: Train Reconstruction Loss : 36.991524
[2021-12-20 15:47:12 | info | root]: Test Reconstruction Loss : 37.22365 

[2021-12-20 15:47:27 | info | root]: Epoch : 638
[2021-12-20 15:47:27 | info | root]: Train Loss : 1817.7051998582906
[2021-12-20 15:47:27 | info | root]: Test Loss : 1820.8701558235364
[2021-12-20 15:47:27 | info | root]: Train Reconstruction Loss : 36.922264
[2021-12-20 15:47:27 | info | root]: Test Reconstruction Loss : 37.14396 

[2021-12-20 15:47:41 | info | root]: Epoch : 639
[2021-12-20 15:47:41 | info | root]: Train Loss : 1817.5906994828188
[2021-12-20 15:47:41 | info | root]: Test Loss : 1820.8775827701274
[2021-12-20 15:47:41 | info | root]: Train Reconstruction Loss : 36.90522
[2021-12-20 15:47:41 | info | root]: Test Reconstruction Loss : 37.084476 

[2021-12-20 15:47:56 | info | root]: Epoch : 640
[2021-12-20 15:47:56 | info | root]: Train Loss : 1817.8536877503927
[2021-12-20 15:47:56 | info | root]: Test Loss : 1820.8647379019321
[2021-12-20 15:47:56 | info | root]: Train Reconstruction Loss : 36.835255
[2021-12-20 15:47:56 | info | root]: Test Reconstruction Loss : 36.998375 

[2021-12-20 15:48:11 | info | root]: Epoch : 641
[2021-12-20 15:48:11 | info | root]: Train Loss : 1817.643142475514
[2021-12-20 15:48:11 | info | root]: Test Loss : 1820.9245964930608
[2021-12-20 15:48:11 | info | root]: Train Reconstruction Loss : 36.892227
[2021-12-20 15:48:11 | info | root]: Test Reconstruction Loss : 37.078396 

[2021-12-20 15:48:25 | info | root]: Epoch : 642
[2021-12-20 15:48:25 | info | root]: Train Loss : 1817.7681782242582
[2021-12-20 15:48:25 | info | root]: Test Loss : 1820.854608853658
[2021-12-20 15:48:25 | info | root]: Train Reconstruction Loss : 37.04478
[2021-12-20 15:48:25 | info | root]: Test Reconstruction Loss : 37.21078 

[2021-12-20 15:48:40 | info | root]: Epoch : 643
[2021-12-20 15:48:40 | info | root]: Train Loss : 1818.0588140939476
[2021-12-20 15:48:40 | info | root]: Test Loss : 1821.0722753573687
[2021-12-20 15:48:40 | info | root]: Train Reconstruction Loss : 37.148525
[2021-12-20 15:48:40 | info | root]: Test Reconstruction Loss : 37.34207 

[2021-12-20 15:48:55 | info | root]: Epoch : 644
[2021-12-20 15:48:55 | info | root]: Train Loss : 1817.8079854645284
[2021-12-20 15:48:55 | info | root]: Test Loss : 1821.0896117626091
[2021-12-20 15:48:55 | info | root]: Train Reconstruction Loss : 36.961082
[2021-12-20 15:48:55 | info | root]: Test Reconstruction Loss : 37.200813 

[2021-12-20 15:49:09 | info | root]: Epoch : 645
[2021-12-20 15:49:09 | info | root]: Train Loss : 1818.0544252823013
[2021-12-20 15:49:09 | info | root]: Test Loss : 1821.1223902335535
[2021-12-20 15:49:09 | info | root]: Train Reconstruction Loss : 37.174805
[2021-12-20 15:49:09 | info | root]: Test Reconstruction Loss : 37.358704 

[2021-12-20 15:49:24 | info | root]: Epoch : 646
[2021-12-20 15:49:24 | info | root]: Train Loss : 1817.8909328573034
[2021-12-20 15:49:24 | info | root]: Test Loss : 1821.1985258689294
[2021-12-20 15:49:24 | info | root]: Train Reconstruction Loss : 37.0827
[2021-12-20 15:49:24 | info | root]: Test Reconstruction Loss : 37.306446 

[2021-12-20 15:49:39 | info | root]: Epoch : 647
[2021-12-20 15:49:39 | info | root]: Train Loss : 1817.6833846205786
[2021-12-20 15:49:39 | info | root]: Test Loss : 1820.9176505406697
[2021-12-20 15:49:39 | info | root]: Train Reconstruction Loss : 37.091854
[2021-12-20 15:49:39 | info | root]: Test Reconstruction Loss : 37.27153 

[2021-12-20 15:49:54 | info | root]: Epoch : 648
[2021-12-20 15:49:54 | info | root]: Train Loss : 1817.7632191031598
[2021-12-20 15:49:54 | info | root]: Test Loss : 1820.958122913654
[2021-12-20 15:49:54 | info | root]: Train Reconstruction Loss : 36.976486
[2021-12-20 15:49:54 | info | root]: Test Reconstruction Loss : 37.189297 

[2021-12-20 15:50:09 | info | root]: Epoch : 649
[2021-12-20 15:50:09 | info | root]: Train Loss : 1817.8245700831296
[2021-12-20 15:50:09 | info | root]: Test Loss : 1820.9699750557925
[2021-12-20 15:50:09 | info | root]: Train Reconstruction Loss : 36.941074
