[2021-12-20 13:12:59 | info | root]: Epoch : 0
[2021-12-20 16:30:34 | info | root]: Test Loss : 143.8276451917795
[2021-12-20 16:30:34 | info | root]: Train Reconstruction Loss : 6.969214
[2021-12-20 16:30:34 | info | root]: Test Reconstruction Loss : 7.463273 

[2021-12-20 16:30:49 | info | root]: Epoch : 749
[2021-12-20 16:30:49 | info | root]: Train Loss : 142.54134341619567
[2021-12-20 16:30:49 | info | root]: Test Loss : 143.73890820527689
[2021-12-20 16:30:49 | info | root]: Train Reconstruction Loss : 6.9372697
[2021-12-20 16:30:49 | info | root]: Test Reconstruction Loss : 7.41286 

[2021-12-20 16:31:05 | info | root]: Epoch : 750
[2021-12-20 16:31:05 | info | root]: Train Loss : 142.57088209903355
[2021-12-20 16:31:05 | info | root]: Test Loss : 143.80029938771173
[2021-12-20 16:31:05 | info | root]: Train Reconstruction Loss : 6.960189
[2021-12-20 16:31:05 | info | root]: Test Reconstruction Loss : 7.4482822 

[2021-12-20 16:31:21 | info | root]: Epoch : 751
[2021-12-20 16:31:21 | info | root]: Train Loss : 142.52846979204338
[2021-12-20 16:31:21 | info | root]: Test Loss : 143.69163633004214
[2021-12-20 16:31:21 | info | root]: Train Reconstruction Loss : 6.9299912
[2021-12-20 16:31:21 | info | root]: Test Reconstruction Loss : 7.4290957 

[2021-12-20 16:31:37 | info | root]: Epoch : 752
[2021-12-20 16:31:37 | info | root]: Train Loss : 142.6535943539191
[2021-12-20 16:31:37 | info | root]: Test Loss : 143.92275151228293
[2021-12-20 16:31:37 | info | root]: Train Reconstruction Loss : 6.992458
[2021-12-20 16:31:37 | info | root]: Test Reconstruction Loss : 7.464336 

[2021-12-20 16:31:53 | info | root]: Epoch : 753
[2021-12-20 16:31:53 | info | root]: Train Loss : 142.53057957000894
[2021-12-20 16:31:53 | info | root]: Test Loss : 143.7288507192563
[2021-12-20 16:31:53 | info | root]: Train Reconstruction Loss : 6.957894
[2021-12-20 16:31:53 | info | root]: Test Reconstruction Loss : 7.4217796 

[2021-12-20 16:32:09 | info | root]: Epoch : 754
[2021-12-20 16:32:09 | info | root]: Train Loss : 142.5831345361732
[2021-12-20 16:32:09 | info | root]: Test Loss : 143.73224488282816
[2021-12-20 16:32:09 | info | root]: Train Reconstruction Loss : 6.9338803
[2021-12-20 16:32:09 | info | root]: Test Reconstruction Loss : 7.422612 

[2021-12-20 16:32:25 | info | root]: Epoch : 755
[2021-12-20 16:32:25 | info | root]: Train Loss : 142.5893370140833
[2021-12-20 16:32:25 | info | root]: Test Loss : 143.80330304610425
[2021-12-20 16:32:25 | info | root]: Train Reconstruction Loss : 6.919336
[2021-12-20 16:32:25 | info | root]: Test Reconstruction Loss : 7.436592 

[2021-12-20 16:32:41 | info | root]: Epoch : 756
[2021-12-20 16:32:42 | info | root]: Train Loss : 142.55411957015096
[2021-12-20 16:32:42 | info | root]: Test Loss : 143.76074964572223
[2021-12-20 16:32:42 | info | root]: Train Reconstruction Loss : 6.914622
[2021-12-20 16:32:42 | info | root]: Test Reconstruction Loss : 7.382638 

[2021-12-20 16:32:58 | info | root]: Epoch : 757
[2021-12-20 16:32:58 | info | root]: Train Loss : 142.5321845947233
[2021-12-20 16:32:58 | info | root]: Test Loss : 143.80557318222827
[2021-12-20 16:32:58 | info | root]: Train Reconstruction Loss : 6.904441
[2021-12-20 16:32:58 | info | root]: Test Reconstruction Loss : 7.4268637 

[2021-12-20 16:33:14 | info | root]: Epoch : 758
[2021-12-20 16:33:14 | info | root]: Train Loss : 142.613780576366
[2021-12-20 16:33:14 | info | root]: Test Loss : 143.84413052827884
[2021-12-20 16:33:14 | info | root]: Train Reconstruction Loss : 6.9550447
[2021-12-20 16:33:14 | info | root]: Test Reconstruction Loss : 7.4390945 

[2021-12-20 16:33:30 | info | root]: Epoch : 759
[2021-12-20 16:33:30 | info | root]: Train Loss : 142.53359344547562
[2021-12-20 16:33:30 | info | root]: Test Loss : 143.81321830015915
[2021-12-20 16:33:30 | info | root]: Train Reconstruction Loss : 6.907947
[2021-12-20 16:33:30 | info | root]: Test Reconstruction Loss : 7.349103 

[2021-12-20 16:33:46 | info | root]: Epoch : 760
[2021-12-20 16:33:46 | info | root]: Train Loss : 142.56222973256635
[2021-12-20 16:33:46 | info | root]: Test Loss : 143.655419361897
[2021-12-20 16:33:46 | info | root]: Train Reconstruction Loss : 6.9212623
[2021-12-20 16:33:46 | info | root]: Test Reconstruction Loss : 7.375963 

[2021-12-20 16:34:02 | info | root]: Epoch : 761
[2021-12-20 16:34:02 | info | root]: Train Loss : 142.5970962609909
[2021-12-20 16:34:02 | info | root]: Test Loss : 143.73351544600266
[2021-12-20 16:34:02 | info | root]: Train Reconstruction Loss : 6.941843
[2021-12-20 16:34:02 | info | root]: Test Reconstruction Loss : 7.4226856 

[2021-12-20 16:34:18 | info | root]: Epoch : 762
[2021-12-20 16:34:18 | info | root]: Train Loss : 142.56618511969404
[2021-12-20 16:34:18 | info | root]: Test Loss : 143.7865554002615
[2021-12-20 16:34:18 | info | root]: Train Reconstruction Loss : 6.9581
[2021-12-20 16:34:18 | info | root]: Test Reconstruction Loss : 7.4144797 

[2021-12-20 16:34:34 | info | root]: Epoch : 763
[2021-12-20 16:34:34 | info | root]: Train Loss : 142.58191934542825
[2021-12-20 16:34:34 | info | root]: Test Loss : 143.70464512018057
[2021-12-20 16:34:34 | info | root]: Train Reconstruction Loss : 6.965211
[2021-12-20 16:34:34 | info | root]: Test Reconstruction Loss : 7.4204855 

[2021-12-20 16:34:49 | info | root]: Epoch : 764
[2021-12-20 16:34:50 | info | root]: Train Loss : 142.49747911003382
[2021-12-20 16:34:50 | info | root]: Test Loss : 143.74887303816968
[2021-12-20 16:34:50 | info | root]: Train Reconstruction Loss : 6.884799
[2021-12-20 16:34:50 | info | root]: Test Reconstruction Loss : 7.37855 

[2021-12-20 16:35:06 | info | root]: Epoch : 765
[2021-12-20 16:35:06 | info | root]: Train Loss : 142.5828337572682
[2021-12-20 16:35:06 | info | root]: Test Loss : 143.80601699535663
[2021-12-20 16:35:06 | info | root]: Train Reconstruction Loss : 6.962665
[2021-12-20 16:35:06 | info | root]: Test Reconstruction Loss : 7.440165 

[2021-12-20 16:35:22 | info | root]: Epoch : 766
[2021-12-20 16:35:22 | info | root]: Train Loss : 142.5107409824302
[2021-12-20 16:35:22 | info | root]: Test Loss : 143.8354626313234
[2021-12-20 16:35:22 | info | root]: Train Reconstruction Loss : 6.9434366
[2021-12-20 16:35:22 | info | root]: Test Reconstruction Loss : 7.447545 

[2021-12-20 16:35:38 | info | root]: Epoch : 767
[2021-12-20 16:35:38 | info | root]: Train Loss : 142.48844774708294
[2021-12-20 16:35:38 | info | root]: Test Loss : 143.58558658453134
[2021-12-20 16:35:38 | info | root]: Train Reconstruction Loss : 6.9118714
[2021-12-20 16:35:38 | info | root]: Test Reconstruction Loss : 7.4013467 

[2021-12-20 16:35:54 | info | root]: Epoch : 768
[2021-12-20 16:35:54 | info | root]: Train Loss : 142.4934517749473
[2021-12-20 16:35:54 | info | root]: Test Loss : 143.66350887983273
[2021-12-20 16:35:54 | info | root]: Train Reconstruction Loss : 6.9611554
[2021-12-20 16:35:54 | info | root]: Test Reconstruction Loss : 7.4396605 

[2021-12-20 16:36:10 | info | root]: Epoch : 769
[2021-12-20 16:36:10 | info | root]: Train Loss : 142.61941065630512
[2021-12-20 16:36:10 | info | root]: Test Loss : 143.8440996561295
[2021-12-20 16:36:10 | info | root]: Train Reconstruction Loss : 6.9491496
[2021-12-20 16:36:10 | info | root]: Test Reconstruction Loss : 7.3896375 

[2021-12-20 16:36:26 | info | root]: Epoch : 770
[2021-12-20 16:36:26 | info | root]: Train Loss : 142.56949383828277
[2021-12-20 16:36:26 | info | root]: Test Loss : 143.7426869685833
[2021-12-20 16:36:26 | info | root]: Train Reconstruction Loss : 6.961915
[2021-12-20 16:36:26 | info | root]: Test Reconstruction Loss : 7.4271226 

[2021-12-20 16:36:42 | info | root]: Epoch : 771
[2021-12-20 16:36:42 | info | root]: Train Loss : 142.53469679068095
[2021-12-20 16:36:42 | info | root]: Test Loss : 143.62778425216675
[2021-12-20 16:36:42 | info | root]: Train Reconstruction Loss : 6.9168177
[2021-12-20 16:36:42 | info | root]: Test Reconstruction Loss : 7.3534145 

[2021-12-20 16:36:58 | info | root]: Epoch : 772
[2021-12-20 16:36:58 | info | root]: Train Loss : 142.52937241984787
[2021-12-20 16:36:58 | info | root]: Test Loss : 143.6768368818821
[2021-12-20 16:36:58 | info | root]: Train Reconstruction Loss : 6.9413776
[2021-12-20 16:36:58 | info | root]: Test Reconstruction Loss : 7.403195 

[2021-12-20 16:37:14 | info | root]: Epoch : 773
[2021-12-20 16:37:14 | info | root]: Train Loss : 142.47098381669443
[2021-12-20 16:37:14 | info | root]: Test Loss : 143.6622825280214
[2021-12-20 16:37:14 | info | root]: Train Reconstruction Loss : 6.899061
[2021-12-20 16:37:14 | info | root]: Test Reconstruction Loss : 7.3897767 

[2021-12-20 16:37:30 | info | root]: Epoch : 774
[2021-12-20 16:37:30 | info | root]: Train Loss : 142.46106008938816
[2021-12-20 16:37:30 | info | root]: Test Loss : 143.6502318626795
[2021-12-20 16:37:30 | info | root]: Train Reconstruction Loss : 6.8743196
[2021-12-20 16:37:30 | info | root]: Test Reconstruction Loss : 7.385327 

[2021-12-20 16:37:46 | info | root]: Epoch : 775
[2021-12-20 16:37:46 | info | root]: Train Loss : 142.50668445086401
[2021-12-20 16:37:46 | info | root]: Test Loss : 143.67949015054947
[2021-12-20 16:37:46 | info | root]: Train Reconstruction Loss : 6.8942738
[2021-12-20 16:37:46 | info | root]: Test Reconstruction Loss : 7.381853 

[2021-12-20 16:38:03 | info | root]: Epoch : 776
[2021-12-20 16:38:03 | info | root]: Train Loss : 142.56026634818843
[2021-12-20 16:38:03 | info | root]: Test Loss : 143.7272284825643
[2021-12-20 16:38:03 | info | root]: Train Reconstruction Loss : 6.916766
[2021-12-20 16:38:03 | info | root]: Test Reconstruction Loss : 7.3845825 

[2021-12-20 16:38:19 | info | root]: Epoch : 777
[2021-12-20 16:38:19 | info | root]: Train Loss : 142.52079698243034
[2021-12-20 16:38:19 | info | root]: Test Loss : 143.66162794064252
[2021-12-20 16:38:19 | info | root]: Train Reconstruction Loss : 6.905977
[2021-12-20 16:38:19 | info | root]: Test Reconstruction Loss : 7.400879 

[2021-12-20 16:38:35 | info | root]: Epoch : 778
[2021-12-20 16:38:35 | info | root]: Train Loss : 142.48170941616453
[2021-12-20 16:38:35 | info | root]: Test Loss : 143.7325891348032
[2021-12-20 16:38:35 | info | root]: Train Reconstruction Loss : 6.8982
[2021-12-20 16:38:35 | info | root]: Test Reconstruction Loss : 7.3906107 

[2021-12-20 16:38:51 | info | root]: Epoch : 779
[2021-12-20 16:38:51 | info | root]: Train Loss : 142.51458889239626
[2021-12-20 16:38:51 | info | root]: Test Loss : 143.71736489809476
[2021-12-20 16:38:51 | info | root]: Train Reconstruction Loss : 6.9067955
[2021-12-20 16:38:51 | info | root]: Test Reconstruction Loss : 7.382534 

[2021-12-20 16:39:07 | info | root]: Epoch : 780
[2021-12-20 16:39:07 | info | root]: Train Loss : 142.5181104910412
[2021-12-20 16:39:07 | info | root]: Test Loss : 143.62832394624368
[2021-12-20 16:39:07 | info | root]: Train Reconstruction Loss : 6.9691753
[2021-12-20 16:39:07 | info | root]: Test Reconstruction Loss : 7.4113975 

[2021-12-20 16:39:23 | info | root]: Epoch : 781
[2021-12-20 16:39:23 | info | root]: Train Loss : 142.5726523852272
[2021-12-20 16:39:23 | info | root]: Test Loss : 143.74440491505158
[2021-12-20 16:39:23 | info | root]: Train Reconstruction Loss : 6.9704285
[2021-12-20 16:39:23 | info | root]: Test Reconstruction Loss : 7.459874 

[2021-12-20 16:39:39 | info | root]: Epoch : 782
[2021-12-20 16:39:39 | info | root]: Train Loss : 142.48161274799034
[2021-12-20 16:39:39 | info | root]: Test Loss : 143.68368351765167
[2021-12-20 16:39:39 | info | root]: Train Reconstruction Loss : 6.849147
[2021-12-20 16:39:39 | info | root]: Test Reconstruction Loss : 7.336172 

[2021-12-20 16:39:55 | info | root]: Epoch : 783
[2021-12-20 16:39:55 | info | root]: Train Loss : 142.6255175550821
[2021-12-20 16:39:55 | info | root]: Test Loss : 143.77468495491223
[2021-12-20 16:39:55 | info | root]: Train Reconstruction Loss : 6.97176
[2021-12-20 16:39:55 | info | root]: Test Reconstruction Loss : 7.4648013 

[2021-12-20 16:40:11 | info | root]: Epoch : 784
[2021-12-20 16:40:11 | info | root]: Train Loss : 142.52316246521258
[2021-12-20 16:40:11 | info | root]: Test Loss : 143.75144257912268
[2021-12-20 16:40:11 | info | root]: Train Reconstruction Loss : 6.9081373
[2021-12-20 16:40:11 | info | root]: Test Reconstruction Loss : 7.405131 

[2021-12-20 16:40:27 | info | root]: Epoch : 785
[2021-12-20 16:40:27 | info | root]: Train Loss : 142.62198686548842
[2021-12-20 16:40:27 | info | root]: Test Loss : 143.7740650299268
[2021-12-20 16:40:27 | info | root]: Train Reconstruction Loss : 6.996513
[2021-12-20 16:40:27 | info | root]: Test Reconstruction Loss : 7.48791 

[2021-12-20 16:40:43 | info | root]: Epoch : 786
[2021-12-20 16:40:43 | info | root]: Train Loss : 142.5109991706677
[2021-12-20 16:40:43 | info | root]: Test Loss : 143.67014814034488
[2021-12-20 16:40:44 | info | root]: Train Reconstruction Loss : 6.878007
[2021-12-20 16:40:44 | info | root]: Test Reconstruction Loss : 7.37001 

[2021-12-20 16:41:00 | info | root]: Epoch : 787
[2021-12-20 16:41:00 | info | root]: Train Loss : 142.51908974662788
[2021-12-20 16:41:00 | info | root]: Test Loss : 143.67123140432895
[2021-12-20 16:41:00 | info | root]: Train Reconstruction Loss : 6.9265385
[2021-12-20 16:41:00 | info | root]: Test Reconstruction Loss : 7.377969 

[2021-12-20 16:41:16 | info | root]: Epoch : 788
[2021-12-20 16:41:16 | info | root]: Train Loss : 142.4569178187351
[2021-12-20 16:41:16 | info | root]: Test Loss : 143.60253991836157
[2021-12-20 16:41:16 | info | root]: Train Reconstruction Loss : 6.8582015
[2021-12-20 16:41:16 | info | root]: Test Reconstruction Loss : 7.359015 

[2021-12-20 16:41:32 | info | root]: Epoch : 789
[2021-12-20 16:41:32 | info | root]: Train Loss : 142.44823471484597
[2021-12-20 16:41:32 | info | root]: Test Loss : 143.75470595482068
[2021-12-20 16:41:32 | info | root]: Train Reconstruction Loss : 6.935528
[2021-12-20 16:41:32 | info | root]: Test Reconstruction Loss : 7.4056726 

[2021-12-20 16:41:49 | info | root]: Epoch : 790
[2021-12-20 16:41:49 | info | root]: Train Loss : 142.4747316000174
[2021-12-20 16:41:49 | info | root]: Test Loss : 143.65839920288477
[2021-12-20 16:41:49 | info | root]: Train Reconstruction Loss : 6.933018
[2021-12-20 16:41:49 | info | root]: Test Reconstruction Loss : 7.39261 

[2021-12-20 16:42:05 | info | root]: Epoch : 791
[2021-12-20 16:42:05 | info | root]: Train Loss : 142.4841692241559
[2021-12-20 16:42:05 | info | root]: Test Loss : 143.6387133109264
[2021-12-20 16:42:05 | info | root]: Train Reconstruction Loss : 6.9231396
[2021-12-20 16:42:05 | info | root]: Test Reconstruction Loss : 7.3531566 

[2021-12-20 16:42:21 | info | root]: Epoch : 792
[2021-12-20 16:42:21 | info | root]: Train Loss : 142.40812931243994
[2021-12-20 16:42:21 | info | root]: Test Loss : 143.5636021785247
[2021-12-20 16:42:21 | info | root]: Train Reconstruction Loss : 6.905152
[2021-12-20 16:42:21 | info | root]: Test Reconstruction Loss : 7.3668594 

[2021-12-20 16:42:37 | info | root]: Epoch : 793
[2021-12-20 16:42:37 | info | root]: Train Loss : 142.49844738360784
[2021-12-20 16:42:37 | info | root]: Test Loss : 143.69814343330188
[2021-12-20 16:42:37 | info | root]: Train Reconstruction Loss : 6.9023905
[2021-12-20 16:42:37 | info | root]: Test Reconstruction Loss : 7.362343 

[2021-12-20 16:42:53 | info | root]: Epoch : 794
[2021-12-20 16:42:53 | info | root]: Train Loss : 142.4550590006239
[2021-12-20 16:42:53 | info | root]: Test Loss : 143.6850560261653
[2021-12-20 16:42:53 | info | root]: Train Reconstruction Loss : 6.9015594
[2021-12-20 16:42:53 | info | root]: Test Reconstruction Loss : 7.3506837 

[2021-12-20 16:43:10 | info | root]: Epoch : 795
[2021-12-20 16:43:10 | info | root]: Train Loss : 142.47705755569638
[2021-12-20 16:43:10 | info | root]: Test Loss : 143.64780974999454
[2021-12-20 16:43:10 | info | root]: Train Reconstruction Loss : 6.936361
[2021-12-20 16:43:10 | info | root]: Test Reconstruction Loss : 7.417856 

[2021-12-20 16:43:26 | info | root]: Epoch : 796
[2021-12-20 16:43:26 | info | root]: Train Loss : 142.4652912705787
[2021-12-20 16:43:26 | info | root]: Test Loss : 143.6538228255052
[2021-12-20 16:43:26 | info | root]: Train Reconstruction Loss : 6.9032326
[2021-12-20 16:43:26 | info | root]: Test Reconstruction Loss : 7.377335 

[2021-12-20 16:43:42 | info | root]: Epoch : 797
[2021-12-20 16:43:42 | info | root]: Train Loss : 142.43877283257126
[2021-12-20 16:43:42 | info | root]: Test Loss : 143.60976974780743
[2021-12-20 16:43:42 | info | root]: Train Reconstruction Loss : 6.915408
[2021-12-20 16:43:42 | info | root]: Test Reconstruction Loss : 7.404113 

[2021-12-20 16:43:58 | info | root]: Epoch : 798
[2021-12-20 16:43:58 | info | root]: Train Loss : 142.54943555752521
[2021-12-20 16:43:58 | info | root]: Test Loss : 143.87931965558957
[2021-12-20 16:43:58 | info | root]: Train Reconstruction Loss : 6.9062557
[2021-12-20 16:43:58 | info | root]: Test Reconstruction Loss : 7.378321 

[2021-12-20 16:44:15 | info | root]: Epoch : 799
[2021-12-20 16:44:15 | info | root]: Train Loss : 142.51265810393474
[2021-12-20 16:44:15 | info | root]: Test Loss : 143.68095006698218
[2021-12-20 16:44:15 | info | root]: Train Reconstruction Loss : 6.9481688
[2021-12-20 16:44:15 | info | root]: Test Reconstruction Loss : 7.4542465 

[2021-12-20 16:44:31 | info | root]: Epoch : 800
[2021-12-20 16:44:31 | info | root]: Train Loss : 142.5880971580839
[2021-12-20 16:44:31 | info | root]: Test Loss : 143.71219577544775
[2021-12-20 16:44:31 | info | root]: Train Reconstruction Loss : 6.9141965
[2021-12-20 16:44:31 | info | root]: Test Reconstruction Loss : 7.390068 

[2021-12-20 16:44:49 | info | root]: Epoch : 801
[2021-12-20 16:44:49 | info | root]: Train Loss : 142.44162216715776
[2021-12-20 16:44:49 | info | root]: Test Loss : 143.64009192051032
[2021-12-20 16:44:49 | info | root]: Train Reconstruction Loss : 6.8478184
[2021-12-20 16:44:49 | info | root]: Test Reconstruction Loss : 7.331775 

[2021-12-20 16:45:05 | info | root]: Epoch : 802
[2021-12-20 16:45:05 | info | root]: Train Loss : 142.4241111352324
[2021-12-20 16:45:05 | info | root]: Test Loss : 143.62523772166327
[2021-12-20 16:45:05 | info | root]: Train Reconstruction Loss : 6.946455
[2021-12-20 16:45:05 | info | root]: Test Reconstruction Loss : 7.4123764 

[2021-12-20 16:45:22 | info | root]: Epoch : 803
[2021-12-20 16:45:22 | info | root]: Train Loss : 142.5020493209171
[2021-12-20 16:45:22 | info | root]: Test Loss : 143.65773856334198
[2021-12-20 16:45:22 | info | root]: Train Reconstruction Loss : 6.9080873
[2021-12-20 16:45:22 | info | root]: Test Reconstruction Loss : 7.372412 

[2021-12-20 16:45:38 | info | root]: Epoch : 804
[2021-12-20 16:45:38 | info | root]: Train Loss : 142.53186086656697
[2021-12-20 16:45:38 | info | root]: Test Loss : 143.74645648858487
[2021-12-20 16:45:38 | info | root]: Train Reconstruction Loss : 6.9508376
[2021-12-20 16:45:38 | info | root]: Test Reconstruction Loss : 7.404113 

[2021-12-20 16:45:54 | info | root]: Epoch : 805
[2021-12-20 16:45:54 | info | root]: Train Loss : 142.4911834855217
[2021-12-20 16:45:54 | info | root]: Test Loss : 143.60840419622568
[2021-12-20 16:45:54 | info | root]: Train Reconstruction Loss : 6.936171
[2021-12-20 16:45:54 | info | root]: Test Reconstruction Loss : 7.4133596 

[2021-12-20 16:46:11 | info | root]: Epoch : 806
[2021-12-20 16:46:11 | info | root]: Train Loss : 142.42146843143817
[2021-12-20 16:46:11 | info | root]: Test Loss : 143.5803153820527
[2021-12-20 16:46:11 | info | root]: Train Reconstruction Loss : 6.918844
[2021-12-20 16:46:11 | info | root]: Test Reconstruction Loss : 7.384878 

[2021-12-20 16:46:27 | info | root]: Epoch : 807
[2021-12-20 16:46:27 | info | root]: Train Loss : 142.50868837403385
[2021-12-20 16:46:27 | info | root]: Test Loss : 143.6517026118743
[2021-12-20 16:46:27 | info | root]: Train Reconstruction Loss : 6.8384347
[2021-12-20 16:46:27 | info | root]: Test Reconstruction Loss : 7.3304796 

[2021-12-20 16:46:43 | info | root]: Epoch : 808
[2021-12-20 16:46:43 | info | root]: Train Loss : 142.6312932672979
[2021-12-20 16:46:43 | info | root]: Test Loss : 143.99516791563767
[2021-12-20 16:46:43 | info | root]: Train Reconstruction Loss : 6.957475
[2021-12-20 16:46:43 | info | root]: Test Reconstruction Loss : 7.4701734 

[2021-12-20 16:47:00 | info | root]: Epoch : 809
[2021-12-20 16:47:00 | info | root]: Train Loss : 142.52647390538627
[2021-12-20 16:47:00 | info | root]: Test Loss : 143.7373158748333
[2021-12-20 16:47:00 | info | root]: Train Reconstruction Loss : 6.963631
[2021-12-20 16:47:00 | info | root]: Test Reconstruction Loss : 7.4139256 

[2021-12-20 16:47:16 | info | root]: Epoch : 810
[2021-12-20 16:47:16 | info | root]: Train Loss : 142.44248367195578
[2021-12-20 16:47:16 | info | root]: Test Loss : 143.677685431945
[2021-12-20 16:47:16 | info | root]: Train Reconstruction Loss : 6.86577
[2021-12-20 16:47:16 | info | root]: Test Reconstruction Loss : 7.3574047 

[2021-12-20 16:47:32 | info | root]: Epoch : 811
[2021-12-20 16:47:32 | info | root]: Train Loss : 142.47582311436867
[2021-12-20 16:47:32 | info | root]: Test Loss : 143.66989202988452
[2021-12-20 16:47:32 | info | root]: Train Reconstruction Loss : 6.94258
[2021-12-20 16:47:32 | info | root]: Test Reconstruction Loss : 7.3956943 

[2021-12-20 16:47:49 | info | root]: Epoch : 812
[2021-12-20 16:47:49 | info | root]: Train Loss : 142.4231957300241
[2021-12-20 16:47:49 | info | root]: Test Loss : 143.65647997000278
[2021-12-20 16:47:49 | info | root]: Train Reconstruction Loss : 6.8220453
[2021-12-20 16:47:49 | info | root]: Test Reconstruction Loss : 7.284517 

[2021-12-20 16:48:06 | info | root]: Epoch : 813
[2021-12-20 16:48:06 | info | root]: Train Loss : 142.41054153442383
[2021-12-20 16:48:06 | info | root]: Test Loss : 143.49319762449997
[2021-12-20 16:48:06 | info | root]: Train Reconstruction Loss : 6.905414
[2021-12-20 16:48:06 | info | root]: Test Reconstruction Loss : 7.3735266 

[2021-12-20 16:48:22 | info | root]: Epoch : 814
[2021-12-20 16:48:22 | info | root]: Train Loss : 142.5179481180653
[2021-12-20 16:48:22 | info | root]: Test Loss : 143.70971668683566
[2021-12-20 16:48:22 | info | root]: Train Reconstruction Loss : 6.948768
[2021-12-20 16:48:22 | info | root]: Test Reconstruction Loss : 7.4341 

[2021-12-20 16:48:38 | info | root]: Epoch : 815
[2021-12-20 16:48:38 | info | root]: Train Loss : 142.35759517095642
[2021-12-20 16:48:38 | info | root]: Test Loss : 143.4942427904178
[2021-12-20 16:48:38 | info | root]: Train Reconstruction Loss : 6.8723135
[2021-12-20 16:48:38 | info | root]: Test Reconstruction Loss : 7.353218 

[2021-12-20 16:48:55 | info | root]: Epoch : 816
[2021-12-20 16:48:55 | info | root]: Train Loss : 142.4119924974798
[2021-12-20 16:48:55 | info | root]: Test Loss : 143.6463311880063
[2021-12-20 16:48:55 | info | root]: Train Reconstruction Loss : 6.8880944
[2021-12-20 16:48:55 | info | root]: Test Reconstruction Loss : 7.3792076 

[2021-12-20 16:49:11 | info | root]: Epoch : 817
[2021-12-20 16:49:11 | info | root]: Train Loss : 142.47912431144917
[2021-12-20 16:49:11 | info | root]: Test Loss : 143.69093445019845
[2021-12-20 16:49:11 | info | root]: Train Reconstruction Loss : 6.870003
[2021-12-20 16:49:11 | info | root]: Test Reconstruction Loss : 7.3765554 

[2021-12-20 16:49:28 | info | root]: Epoch : 818
[2021-12-20 16:49:28 | info | root]: Train Loss : 142.43260640293965
[2021-12-20 16:49:28 | info | root]: Test Loss : 143.74844747934586
[2021-12-20 16:49:28 | info | root]: Train Reconstruction Loss : 6.917989
[2021-12-20 16:49:28 | info | root]: Test Reconstruction Loss : 7.413777 

[2021-12-20 16:49:45 | info | root]: Epoch : 819
[2021-12-20 16:49:45 | info | root]: Train Loss : 142.48514570116106
[2021-12-20 16:49:45 | info | root]: Test Loss : 143.6437789232303
[2021-12-20 16:49:45 | info | root]: Train Reconstruction Loss : 6.867697
[2021-12-20 16:49:45 | info | root]: Test Reconstruction Loss : 7.377285 

[2021-12-20 16:50:01 | info | root]: Epoch : 820
[2021-12-20 16:50:01 | info | root]: Train Loss : 142.54966192337085
[2021-12-20 16:50:01 | info | root]: Test Loss : 143.65603115619757
[2021-12-20 16:50:01 | info | root]: Train Reconstruction Loss : 6.95588
[2021-12-20 16:50:01 | info | root]: Test Reconstruction Loss : 7.41875 

[2021-12-20 16:50:17 | info | root]: Epoch : 821
[2021-12-20 16:50:17 | info | root]: Train Loss : 142.46463230910652
[2021-12-20 16:50:17 | info | root]: Test Loss : 143.6476286007808
[2021-12-20 16:50:17 | info | root]: Train Reconstruction Loss : 6.949315
[2021-12-20 16:50:17 | info | root]: Test Reconstruction Loss : 7.430033 

[2021-12-20 16:50:34 | info | root]: Epoch : 822
[2021-12-20 16:50:34 | info | root]: Train Loss : 142.5249952481167
[2021-12-20 16:50:34 | info | root]: Test Loss : 143.73560391939603
[2021-12-20 16:50:34 | info | root]: Train Reconstruction Loss : 7.021305
[2021-12-20 16:50:34 | info | root]: Test Reconstruction Loss : 7.503724 

[2021-12-20 16:50:50 | info | root]: Epoch : 823
[2021-12-20 16:50:50 | info | root]: Train Loss : 142.48213007508627
[2021-12-20 16:50:50 | info | root]: Test Loss : 143.6332664856544
[2021-12-20 16:50:50 | info | root]: Train Reconstruction Loss : 6.955567
[2021-12-20 16:50:50 | info | root]: Test Reconstruction Loss : 7.416769 

[2021-12-20 16:51:07 | info | root]: Epoch : 824
[2021-12-20 16:51:07 | info | root]: Train Loss : 142.40464880016086
[2021-12-20 16:51:07 | info | root]: Test Loss : 143.66674770453037
[2021-12-20 16:51:07 | info | root]: Train Reconstruction Loss : 6.8351793
[2021-12-20 16:51:07 | info | root]: Test Reconstruction Loss : 7.319714 

[2021-12-20 16:51:24 | info | root]: Epoch : 825
[2021-12-20 16:51:24 | info | root]: Train Loss : 142.48526851039304
[2021-12-20 16:51:24 | info | root]: Test Loss : 143.68668978030865
[2021-12-20 16:51:24 | info | root]: Train Reconstruction Loss : 6.931203
[2021-12-20 16:51:24 | info | root]: Test Reconstruction Loss : 7.3916454 

[2021-12-20 16:51:41 | info | root]: Epoch : 826
[2021-12-20 16:51:41 | info | root]: Train Loss : 142.37193879501032
[2021-12-20 16:51:41 | info | root]: Test Loss : 143.63047887117435
[2021-12-20 16:51:41 | info | root]: Train Reconstruction Loss : 6.8524995
[2021-12-20 16:51:41 | info | root]: Test Reconstruction Loss : 7.333179 

[2021-12-20 16:51:57 | info | root]: Epoch : 827
[2021-12-20 16:51:57 | info | root]: Train Loss : 142.52970665979538
